678.53	50.42	-0.09	0.00	
678.63	50.39	-0.09	0.00	
678.73	50.39	-0.08	0.00	
678.84	50.39	-0.08	0.00	
678.94	50.35	-0.09	0.00	
679.04	50.32	-0.11	0.00	
679.15	50.32	-0.13	0.00	
679.25	50.32	-0.12	0.00	
679.36	50.32	-0.11	0.00	
679.46	50.29	-0.13	0.00	
679.56	50.29	-0.12	-0.00	
679.67	50.29	-0.12	-0.00	
679.77	50.25	-0.12	-0.00	
679.88	50.25	-0.10	-0.00	
679.98	50.25	-0.09	-0.00	
680.08	50.25	-0.09	-0.00	
680.19	50.22	-0.10	-0.00	
680.29	50.22	-0.10	-0.00	
680.39	50.18	-0.10	0.00	
680.50	50.18	-0.11	0.00	
680.60	50.15	-0.13	0.00	
680.71	50.15	-0.13	0.00	
680.81	50.15	-0.13	-0.00	
680.91	50.15	-0.13	-0.00	
681.02	50.12	-0.13	-0.00	
681.12	50.12	-0.11	-0.00	
681.22	50.12	-0.10	-0.00	
681.33	50.12	-0.08	-0.00	
681.43	50.08	-0.09	-0.00	
681.54	50.08	-0.08	0.00	
681.64	50.05	-0.10	0.00	
681.74	50.05	-0.11	0.00	
681.85	50.05	-0.11	0.00	
681.95	50.05	-0.10	0.00	
682.05	50.01	-0.11	0.00	
682.16	50.01	-0.11	0.00	
682.26	49.98	-0.12	0.00	
682.37	49.98	-0.11	0.00	
682.47	49.94	-0.13	0.00	
682.58	49.94	-0.13	0.00	
682.68	49.94	-0.13	0.00	
682.78	49.94	-0.13	0.00	
682.89	49.94	-0.11	0.00	
682.99	49.91	-0.10	0.00	
683.09	49.88	-0.11	-0.00	
683.20	49.88	-0.11	-0.00	
683.30	49.88	-0.11	-0.00	
683.41	49.88	-0.10	-0.00	
683.51	49.88	-0.10	-0.00	
683.61	49.84	-0.11	-0.00	
683.72	49.88	-0.09	-0.00	
683.82	49.84	-0.08	0.00	
683.92	49.84	-0.06	0.00	
684.03	49.81	-0.06	0.00	
684.13	49.77	-0.10	0.00	
684.24	49.81	-0.10	0.00	
684.34	49.77	-0.11	0.00	
684.44	49.77	-0.12	0.00	
684.55	49.74	-0.12	0.00	
684.65	49.74	-0.14	0.00	
684.76	49.74	-0.12	0.00	
684.86	49.74	-0.10	0.00	
684.96	49.71	-0.10	0.00	
685.07	49.71	-0.09	0.00	
685.17	49.67	-0.12	0.00	
685.28	49.67	-0.11	0.00	
685.38	49.67	-0.11	0.00	
685.48	49.67	-0.10	0.00	
685.59	49.67	-0.09	0.00	
685.69	49.64	-0.10	0.00	
685.79	49.64	-0.09	0.00	
685.90	49.64	-0.07	0.00	
686.00	49.60	-0.08	0.00	
686.11	49.60	-0.08	0.00	
686.21	49.57	-0.11	0.00	
686.31	49.57	-0.12	0.00	
686.42	49.57	-0.12	0.00	
686.52	49.57	-0.11	0.00	
686.63	49.54	-0.11	0.00	
686.73	49.54	-0.11	0.00	
686.83	49.54	-0.10	0.00	
686.94	49.50	-0.10	0.00	
687.04	49.47	-0.12	0.00	
687.15	49.50	-0.10	0.00	
687.25	49.47	-0.12	0.00	
687.35	49.47	-0.12	0.00	
687.46	49.47	-0.11	0.00	
687.56	49.47	-0.09	0.00	
687.66	49.43	-0.09	0.00	
687.77	49.43	-0.09	0.00	
687.87	49.40	-0.09	-0.00	
687.97	49.43	-0.08	-0.00	
688.08	49.40	-0.10	-0.00	
688.18	49.40	-0.09	0.00	
688.29	49.40	-0.09	0.00	
688.39	49.40	-0.08	0.00	
688.49	49.37	-0.08	0.00	
688.60	49.33	-0.09	0.00	
688.70	49.33	-0.10	0.00	
688.80	49.30	-0.12	0.00	
688.91	49.33	-0.13	-0.00	
689.01	49.30	-0.13	-0.00	
689.12	49.30	-0.13	0.00	
689.22	49.30	-0.12	0.00	
689.33	49.26	-0.11	0.00	
689.43	49.30	-0.08	0.00	
689.53	49.26	-0.07	0.00	
689.64	49.26	-0.07	0.00	
689.74	49.23	-0.08	0.00	
689.84	49.23	-0.10	0.00	
689.95	49.20	-0.10	0.00	
690.05	49.20	-0.12	0.00	
690.16	49.20	-0.12	0.00	
690.26	49.20	-0.11	0.00	
690.36	49.16	-0.13	-0.00	
690.47	49.20	-0.09	-0.00	
690.57	49.13	-0.11	-0.00	
690.67	49.16	-0.08	-0.00	
690.78	49.13	-0.09	0.00	
690.88	49.13	-0.08	0.00	
690.99	49.13	-0.09	0.00	
691.09	49.13	-0.08	0.00	
691.19	49.13	-0.07	0.00	
691.30	49.09	-0.07	0.00	
691.40	49.09	-0.08	0.00	
691.51	49.06	-0.07	0.00	
691.61	49.09	-0.08	0.00	
691.71	49.06	-0.08	0.00	
691.82	49.06	-0.09	0.00	
691.92	49.02	-0.10	0.00	
692.03	49.02	-0.11	0.00	
692.13	49.02	-0.10	0.00	
692.23	48.99	-0.10	0.00	
692.34	48.99	-0.11	0.00	
692.44	48.99	-0.10	0.00	
692.54	49.02	-0.09	0.00	
692.65	48.99	-0.07	0.00	
692.75	48.99	-0.06	0.00	
692.85	48.96	-0.05	0.00	
692.96	48.92	-0.08	0.00	
693.06	48.92	-0.09	0.00	
693.17	48.92	-0.10	0.00	
693.27	48.89	-0.13	0.00	
693.38	48.92	-0.13	0.00	
693.48	48.89	-0.14	0.00	
693.58	48.89	-0.11	0.00	
693.69	48.89	-0.09	0.00	
693.79	48.89	-0.06	0.00	
693.89	48.89	-0.04	0.00	
694.00	48.85	-0.06	0.00	
694.10	48.85	-0.06	0.00	
694.21	48.85	-0.06	0.00	
694.31	48.82	-0.08	0.00	
694.41	48.82	-0.08	0.00	
694.52	48.82	-0.09	0.00	
694.62	48.79	-0.11	0.00	
694.72	48.79	-0.11	0.00	
694.83	48.79	-0.11	0.00	
694.93	48.75	-0.11	0.00	
695.04	48.75	-0.11	0.00	
695.14	48.75	-0.11	0.00	
695.24	48.75	-0.09	0.00	
695.35	48.75	-0.08	-0.00	
695.45	48.72	-0.08	-0.00	
695.56	48.68	-0.09	-0.00	
695.66	48.68	-0.11	-0.00	
695.76	48.72	-0.09	-0.00	
695.87	48.68	-0.08	-0.00	
695.97	48.68	-0.09	-0.00	
696.08	48.68	-0.08	-0.00	
696.18	48.65	-0.09	-0.00	
696.28	48.62	-0.10	-0.00	
696.39	48.58	-0.12	-0.00	
696.49	48.62	-0.11	-0.00	
696.59	48.65	-0.10	-0.00	
696.70	48.62	-0.11	-0.00	
696.80	48.62	-0.08	-0.00	
696.91	48.55	-0.10	-0.00	
697.01	48.58	-0.09	-0.00	
697.11	48.58	-0.06	-0.00	
697.22	48.55	-0.06	-0.00	
697.32	48.58	-0.06	0.00	
697.42	48.55	-0.09	0.00	
697.53	48.51	-0.11	-0.00	
697.63	48.55	-0.08	-0.00	
697.74	48.48	-0.10	-0.00	
697.84	48.51	-0.08	-0.00	
697.94	48.51	-0.09	0.00	
698.05	48.48	-0.10	0.00	
698.15	48.48	-0.09	0.00	
698.26	48.45	-0.11	0.00	
698.36	48.45	-0.10	0.00	
698.46	48.45	-0.10	-0.00	
698.57	48.41	-0.12	-0.00	
698.67	48.45	-0.09	-0.00	
698.78	48.41	-0.11	-0.00	
698.88	48.38	-0.12	-0.00	
698.98	48.41	-0.09	-0.00	
699.09	48.38	-0.09	-0.00	
699.19	48.38	-0.08	-0.00	
699.29	48.38	-0.08	-0.00	
699.40	48.34	-0.09	0.00	
699.50	48.34	-0.09	0.00	
699.61	48.34	-0.10	0.00	
699.71	48.31	-0.09	0.00	
699.81	48.31	-0.10	0.00	
699.92	48.31	-0.11	0.00	
700.02	48.31	-0.09	0.00	
700.13	48.28	-0.10	-0.00	
700.23	48.28	-0.10	-0.00	
700.33	48.28	-0.08	-0.00	
700.44	48.24	-0.10	-0.00	
700.54	48.24	-0.10	-0.00	
700.64	48.21	-0.11	-0.00	
700.75	48.21	-0.12	-0.00	
700.85	48.21	-0.12	-0.00	
700.96	48.21	-0.11	-0.00	
701.06	48.21	-0.09	-0.00	
701.16	48.17	-0.10	-0.00	
701.27	48.17	-0.09	-0.00	
701.37	48.17	-0.07	-0.00	
701.47	48.17	-0.07	-0.00	
701.58	48.14	-0.07	-0.00	
701.68	48.11	-0.10	-0.00	
701.79	48.14	-0.10	-0.00	
701.89	48.14	-0.09	-0.00	
702.00	48.11	-0.09	-0.00	
702.10	48.11	-0.08	-0.00	
702.20	48.07	-0.10	-0.00	
702.31	48.11	-0.09	-0.00	
702.41	48.07	-0.09	0.00	
702.51	48.07	-0.07	0.00	
702.62	48.04	-0.09	0.00	
702.72	48.04	-0.11	0.00	
702.83	48.04	-0.10	0.00	
702.93	48.00	-0.10	0.00	
703.03	48.00	-0.11	0.00	
703.14	48.00	-0.10	0.00	
703.24	48.00	-0.11	0.00	
703.34	47.97	-0.10	0.00	
703.45	48.00	-0.08	0.00	
703.55	47.97	-0.07	0.00	
703.66	47.97	-0.07	0.00	
703.76	47.93	-0.08	0.00	
703.86	47.93	-0.08	0.00	
703.97	47.93	-0.09	0.00	
704.07	47.93	-0.09	0.00	
704.18	47.90	-0.10	0.00	
704.28	47.90	-0.09	0.00	
704.38	47.87	-0.12	0.00	
704.49	47.87	-0.11	0.00	
704.59	47.87	-0.11	0.00	
704.70	47.83	-0.11	0.00	
704.80	47.83	-0.12	-0.00	
704.90	47.83	-0.12	-0.00	
705.01	47.83	-0.11	-0.00	
705.11	47.80	-0.10	-0.00	
705.21	47.80	-0.10	-0.00	
705.32	47.80	-0.08	-0.00	
705.42	47.80	-0.08	-0.00	
705.53	47.76	-0.09	-0.00	
705.63	47.80	-0.06	0.00	
705.73	47.76	-0.07	0.00	
705.84	47.73	-0.09	0.00	
705.94	47.73	-0.09	-0.00	
706.04	47.70	-0.11	-0.00	
706.15	47.70	-0.12	-0.00	
706.25	47.70	-0.13	-0.00	
706.36	47.70	-0.12	-0.00	
706.46	47.66	-0.12	-0.00	
706.57	47.70	-0.11	-0.00	
706.67	47.66	-0.09	-0.00	
706.77	47.66	-0.07	-0.00	
706.88	47.63	-0.08	-0.00	
706.98	47.63	-0.08	-0.00	
707.08	47.63	-0.09	-0.00	
707.19	47.59	-0.10	-0.00	
707.29	47.59	-0.11	-0.00	
707.40	47.59	-0.10	-0.00	
707.50	47.56	-0.13	-0.00	
707.60	47.56	-0.11	-0.00	
707.71	47.56	-0.11	-0.00	
707.81	47.56	-0.09	-0.00	
707.91	47.53	-0.10	-0.00	
708.02	47.53	-0.10	-0.00	
708.12	47.53	-0.08	-0.00	
708.23	47.53	-0.08	-0.00	
708.33	47.49	-0.09	-0.00	
708.43	47.49	-0.08	-0.00	
708.54	47.49	-0.08	-0.00	
708.64	47.46	-0.10	-0.00	
708.75	47.46	-0.10	0.00	
708.85	47.46	-0.09	0.00	
708.95	47.46	-0.09	0.00	
709.06	47.42	-0.10	0.00	
709.16	47.42	-0.10	0.00	
709.27	47.42	-0.08	0.00	
709.37	47.42	-0.08	0.00	
709.47	47.39	-0.09	0.00	
709.58	47.39	-0.08	0.00	
709.68	47.39	-0.08	0.00	
709.78	47.36	-0.10	0.00	
709.89	47.39	-0.08	0.00	
709.99	47.36	-0.08	0.00	
710.09	47.36	-0.08	0.00	
710.20	47.32	-0.09	0.00	
710.30	47.36	-0.08	0.00	
710.41	47.32	-0.07	0.00	
710.51	47.32	-0.08	0.00	
710.61	47.32	-0.07	0.00	
710.72	47.29	-0.08	0.00	
710.82	47.29	-0.09	0.00	
710.93	47.25	-0.10	0.01	
711.03	47.25	-0.11	0.01	
711.13	47.25	-0.11	0.00	
711.24	47.25	-0.11	0.00	
711.34	47.25	-0.09	0.00	
711.45	47.22	-0.10	0.00	
711.55	47.22	-0.09	0.00	
711.65	47.22	-0.07	0.00	
711.76	47.22	-0.07	0.00	
711.86	47.22	-0.05	0.00	
711.96	47.15	-0.08	0.00	
712.07	47.19	-0.09	0.00	
712.17	47.15	-0.10	0.00	
712.28	47.19	-0.09	0.00	
712.38	47.15	-0.08	0.00	
712.48	47.12	-0.10	0.00	
712.59	47.15	-0.09	0.00	
712.69	47.12	-0.10	0.00	
712.80	47.12	-0.09	0.00	
712.90	47.08	-0.08	0.00	
713.00	47.08	-0.11	-0.00	
713.11	47.12	-0.08	-0.00	
713.21	47.08	-0.09	-0.00	
713.32	47.05	-0.09	-0.00	
713.42	47.05	-0.09	-0.00	
713.52	47.05	-0.10	-0.00	
713.63	47.02	-0.10	-0.00	
713.73	47.02	-0.11	-0.00	
713.83	47.02	-0.10	-0.00	
713.94	47.02	-0.10	-0.00	
714.04	46.98	-0.12	-0.00	
714.15	46.98	-0.10	-0.00	
714.25	46.98	-0.08	-0.00	
714.35	46.95	-0.10	-0.00	
714.46	46.98	-0.08	-0.00	
714.56	46.95	-0.08	-0.00	
714.67	46.95	-0.08	-0.00	
714.77	46.91	-0.09	-0.00	
714.87	46.95	-0.08	-0.00	
714.98	46.91	-0.07	-0.00	
715.08	46.91	-0.08	-0.00	
715.19	46.91	-0.07	-0.00	
715.29	46.85	-0.10	-0.00	
715.39	46.88	-0.11	-0.00	
715.50	46.85	-0.11	-0.00	
715.60	46.88	-0.10	-0.00	
715.70	46.85	-0.09	-0.00	
715.81	46.85	-0.10	-0.00	
715.91	46.85	-0.08	0.00	
716.02	46.85	-0.07	0.00	
716.12	46.81	-0.07	0.00	
716.22	46.81	-0.05	0.00	
716.33	46.81	-0.07	0.00	
716.43	46.81	-0.06	0.00	
716.53	46.78	-0.09	0.00	
716.64	46.78	-0.08	0.00	
716.74	46.78	-0.08	0.00	
716.85	46.74	-0.10	0.00	
716.95	46.78	-0.08	0.00	
717.05	46.74	-0.08	0.00	
717.16	46.71	-0.10	0.00	
717.26	46.71	-0.11	0.00	
717.36	46.71	-0.11	0.00	
717.47	46.71	-0.09	0.00	
717.57	46.71	-0.09	0.00	
717.68	46.67	-0.09	0.00	
717.78	46.67	-0.09	0.00	
717.89	46.67	-0.09	0.00	
717.99	46.64	-0.08	0.00	
718.09	46.64	-0.08	0.00	
718.20	46.64	-0.09	0.00	
718.30	46.61	-0.11	0.00	
718.40	46.61	-0.11	0.00	
718.51	46.64	-0.09	0.00	
718.61	46.61	-0.08	0.00	
718.72	46.57	-0.09	0.00	
718.82	46.57	-0.09	0.00	
718.92	46.57	-0.08	0.00	
719.03	46.57	-0.08	-0.00	
719.13	46.54	-0.09	-0.00	
719.23	46.54	-0.09	-0.00	
719.34	46.50	-0.12	-0.00	
719.44	46.50	-0.13	-0.00	
719.55	46.50	-0.11	-0.00	
719.65	46.50	-0.10	-0.00	
719.75	46.47	-0.11	-0.00	
719.86	46.47	-0.11	-0.00	
719.96	46.47	-0.10	-0.00	
720.07	46.47	-0.08	-0.00	
720.17	46.44	-0.09	-0.00	
720.27	46.44	-0.08	-0.00	
720.38	46.44	-0.08	-0.00	
720.48	46.44	-0.08	-0.00	
720.58	46.44	-0.07	-0.00	
720.69	46.40	-0.07	-0.00	
720.79	46.40	-0.07	-0.00	
720.90	46.37	-0.09	-0.00	
721.00	46.37	-0.10	-0.00	
721.10	46.37	-0.09	-0.00	
721.21	46.37	-0.10	-0.00	
721.31	46.33	-0.11	-0.00	
721.42	46.33	-0.11	-0.00	
721.52	46.30	-0.12	-0.00	
721.62	46.33	-0.09	-0.00	
721.73	46.30	-0.10	-0.00	
721.83	46.30	-0.09	-0.00	
721.94	46.27	-0.10	-0.00	
722.04	46.30	-0.09	-0.00	
722.14	46.27	-0.09	-0.00	
722.25	46.30	-0.06	0.00	
722.35	46.27	-0.06	0.00	
722.45	46.27	-0.05	0.00	
722.56	46.27	-0.06	0.00	
722.66	46.23	-0.05	0.00	
722.77	46.23	-0.06	0.00	
722.87	46.23	-0.06	0.00	
722.97	46.23	-0.08	0.00	
723.08	46.20	-0.08	0.00	
723.18	46.16	-0.12	0.00	
723.29	46.20	-0.10	0.00	
723.39	46.16	-0.11	0.00	
723.49	46.20	-0.09	0.00	
723.60	46.16	-0.08	0.00	
723.70	46.13	-0.10	0.00	
723.80	46.13	-0.10	0.00	
723.91	46.10	-0.11	0.00	
724.01	46.13	-0.09	0.00	
724.12	46.13	-0.08	0.00	
724.22	46.10	-0.10	0.00	
724.32	46.10	-0.09	0.00	
724.43	46.06	-0.11	0.00	
724.53	46.06	-0.09	0.00	
724.64	46.03	-0.10	0.00	
724.74	46.06	-0.10	-0.00	
724.84	46.06	-0.08	-0.00	
724.95	46.06	-0.09	-0.00	
725.05	46.03	-0.08	-0.00	
725.15	45.99	-0.08	-0.00	
725.26	45.99	-0.09	-0.00	
725.36	45.99	-0.08	-0.00	
725.47	45.99	-0.08	-0.00	
725.57	45.99	-0.08	-0.00	
725.67	45.96	-0.11	-0.00	
725.78	45.99	-0.09	-0.00	
725.88	45.96	-0.08	0.00	
725.98	45.96	-0.06	0.00	
726.09	45.96	-0.04	0.00	
726.19	45.93	-0.06	0.00	
726.30	45.93	-0.08	0.00	
726.40	45.89	-0.10	0.00	
726.50	45.89	-0.11	0.00	
726.61	45.89	-0.11	-0.00	
726.71	45.89	-0.11	-0.00	
726.82	45.86	-0.11	-0.00	
726.92	45.86	-0.11	-0.00	
727.02	45.86	-0.10	-0.00	
727.13	45.86	-0.08	-0.00	
727.23	45.82	-0.09	-0.00	
727.34	45.86	-0.06	-0.00	
727.44	45.82	-0.07	-0.00	
727.54	45.82	-0.07	-0.00	
727.65	45.82	-0.06	-0.00	
727.75	45.79	-0.06	0.00	
727.85	45.79	-0.08	0.00	
727.96	45.79	-0.08	0.00	
728.06	45.79	-0.08	0.00	
728.17	45.79	-0.06	0.00	
728.27	45.76	-0.08	0.00	
728.37	45.76	-0.07	0.00	
728.48	45.72	-0.09	0.00	
728.58	45.72	-0.10	0.00	
728.69	45.72	-0.09	0.00	
728.79	45.69	-0.11	0.00	
728.89	45.69	-0.12	0.00	
729.00	45.69	-0.12	0.00	
729.10	45.69	-0.11	-0.00	
729.20	45.69	-0.08	-0.00	
729.31	45.69	-0.07	-0.00	
729.41	45.69	-0.04	0.00	
729.52	45.65	-0.05	0.00	
729.62	45.65	-0.05	0.00	
729.72	45.65	-0.04	0.00	
729.83	45.59	-0.08	0.00	
729.93	45.62	-0.10	0.00	
730.04	45.62	-0.10	0.00	
730.14	45.59	-0.11	0.00	
730.24	45.59	-0.12	-0.00	
730.35	45.55	-0.12	-0.00	
730.45	45.59	-0.10	-0.00	
730.55	45.55	-0.10	-0.00	
730.66	45.55	-0.09	-0.00	
730.76	45.55	-0.07	-0.00	
730.87	45.52	-0.10	-0.00	
730.97	45.52	-0.09	-0.00	
731.07	45.52	-0.08	-0.00	
731.18	45.52	-0.08	-0.00	
731.28	45.48	-0.08	-0.00	
731.39	45.48	-0.10	0.00	
731.49	45.48	-0.08	0.00	
731.59	45.48	-0.08	0.00	
731.70	45.48	-0.07	0.00	
731.80	45.45	-0.07	0.00	
731.91	45.45	-0.07	0.00	
732.01	45.48	-0.06	0.00	
732.11	45.45	-0.05	0.00	
732.22	45.42	-0.06	0.00	
732.32	45.45	-0.06	0.00	
732.42	45.42	-0.07	0.00	
732.53	45.38	-0.09	0.00	
732.63	45.38	-0.10	0.00	
732.73	45.38	-0.10	0.00	
732.84	45.38	-0.11	0.00	
732.94	45.38	-0.11	0.00	
733.05	45.35	-0.09	0.00	
733.15	45.35	-0.09	0.00	
733.25	45.35	-0.09	0.00	
733.36	45.35	-0.07	0.00	
733.46	45.31	-0.07	0.00	
733.57	45.31	-0.08	0.00	
733.67	45.31	-0.08	0.00	
733.77	45.28	-0.10	0.00	
733.88	45.31	-0.08	0.00	
733.98	45.31	-0.06	0.00	
734.09	45.28	-0.07	0.00	
734.19	45.25	-0.08	0.00	
734.29	45.25	-0.09	-0.00	
734.40	45.25	-0.08	-0.00	
734.50	45.28	-0.07	-0.00	
734.60	45.21	-0.09	0.00	
734.71	45.25	-0.08	0.00	
734.81	45.21	-0.10	0.00	
734.92	45.21	-0.09	0.00	
735.02	45.21	-0.06	0.00	
735.12	45.21	-0.05	0.00	
735.23	45.18	-0.07	0.00	
735.33	45.18	-0.08	0.00	
735.44	45.18	-0.09	0.00	
735.54	45.18	-0.06	0.00	
735.64	45.18	-0.07	0.00	
735.75	45.14	-0.07	0.00	
735.85	45.14	-0.07	0.00	
735.95	45.14	-0.07	0.00	
736.06	45.14	-0.07	0.00	
736.16	45.11	-0.07	0.00	
736.27	45.11	-0.08	0.00	
736.37	45.11	-0.08	0.00	
736.47	45.08	-0.10	0.00	
736.58	45.08	-0.10	-0.00	
736.68	45.08	-0.09	-0.00	
736.78	45.08	-0.09	-0.00	
736.89	45.04	-0.10	-0.00	
736.99	45.04	-0.10	-0.00	
737.10	45.04	-0.08	-0.00	
737.20	45.04	-0.08	-0.00	
737.30	45.08	-0.05	0.00	
737.41	45.01	-0.05	0.00	
737.51	45.01	-0.06	0.00	
737.61	45.01	-0.07	0.00	
737.72	45.01	-0.06	0.00	
737.82	45.01	-0.05	0.00	
737.93	45.01	-0.05	0.00	
738.03	44.97	-0.07	0.00	
738.14	44.97	-0.08	0.00	
738.24	44.94	-0.10	0.00	
738.34	44.94	-0.08	0.00	
738.45	44.94	-0.09	0.00	
738.55	44.94	-0.10	0.00	
738.65	44.94	-0.09	0.00	
738.76	44.91	-0.10	-0.00	
738.86	44.91	-0.09	-0.00	
738.97	44.91	-0.07	-0.00	
739.07	44.87	-0.08	-0.00	
739.17	44.91	-0.06	-0.00	
739.28	44.87	-0.08	-0.00	
739.38	44.87	-0.08	-0.00	
739.48	44.91	-0.06	-0.00	
739.59	44.87	-0.05	0.00	
739.69	44.84	-0.05	0.00	
739.80	44.84	-0.06	0.00	
739.90	44.84	-0.07	0.00	
740.00	44.80	-0.08	0.00	
740.11	44.80	-0.11	-0.00	
740.21	44.80	-0.10	-0.00	
740.32	44.80	-0.10	-0.00	
740.42	44.80	-0.10	-0.00	
740.52	44.77	-0.08	-0.00	
740.63	44.80	-0.06	-0.00	
740.73	44.77	-0.06	-0.00	
740.84	44.80	-0.04	0.00	
740.94	44.77	-0.03	0.00	
741.04	44.77	-0.04	0.00	
741.15	44.77	-0.04	0.00	
741.25	44.73	-0.05	0.00	
741.35	44.77	-0.04	0.01	
741.46	44.73	-0.05	0.01	
741.56	44.70	-0.08	0.01	
741.66	44.70	-0.09	0.00	
741.77	44.70	-0.11	0.00	
741.87	44.67	-0.11	0.00	
741.98	44.67	-0.12	0.00	
742.08	44.67	-0.12	-0.00	
742.19	44.67	-0.10	-0.00	
742.29	44.67	-0.10	-0.00	
742.39	44.67	-0.07	-0.00	
742.50	44.67	-0.04	-0.00	
742.60	44.67	-0.03	-0.00	
742.70	44.63	-0.04	0.00	
742.81	44.63	-0.03	0.00	
742.91	44.63	-0.04	0.00	
743.02	44.63	-0.05	0.00	
743.12	44.60	-0.07	0.00	
743.22	44.60	-0.08	0.00	
743.33	44.60	-0.08	0.00	
743.43	44.60	-0.08	0.00	
743.53	44.56	-0.09	0.00	
743.64	44.56	-0.08	0.00	
743.74	44.56	-0.08	0.00	
743.85	44.56	-0.08	0.00	
743.95	44.56	-0.07	0.00	
744.05	44.53	-0.07	0.00	
744.16	44.53	-0.07	-0.00	
744.26	44.53	-0.07	-0.00	
744.37	44.53	-0.07	-0.00	
744.47	44.53	-0.05	0.00	
744.57	44.53	-0.05	0.00	
744.68	44.46	-0.08	0.00	
744.78	44.50	-0.08	0.00	
744.89	44.50	-0.07	0.00	
744.99	44.50	-0.05	0.00	
745.09	44.46	-0.07	0.00	
745.20	44.46	-0.08	0.00	
745.30	44.46	-0.08	0.00	
745.40	44.43	-0.09	-0.00	
745.51	44.43	-0.09	-0.00	
745.61	44.43	-0.07	-0.00	
745.72	44.43	-0.09	-0.00	
745.82	44.43	-0.08	-0.00	
745.92	44.43	-0.07	-0.00	
746.03	44.39	-0.06	-0.00	
746.13	44.39	-0.06	-0.00	
746.23	44.39	-0.06	0.00	
746.34	44.39	-0.05	0.00	
746.44	44.36	-0.07	0.00	
746.55	44.39	-0.06	0.00	
746.65	44.36	-0.07	0.00	
746.75	44.33	-0.09	0.00	
746.86	44.33	-0.09	0.00	
746.96	44.36	-0.07	0.00	
747.07	44.33	-0.08	0.00	
747.17	44.33	-0.08	-0.00	
747.27	44.33	-0.07	-0.00	
747.38	44.29	-0.07	-0.00	
747.48	44.29	-0.08	-0.00	
747.58	44.29	-0.07	-0.00	
747.69	44.29	-0.06	-0.00	
747.79	44.29	-0.06	-0.00	
747.90	44.26	-0.08	-0.00	
748.00	44.29	-0.06	-0.00	
748.10	44.26	-0.06	0.00	
748.21	44.22	-0.07	0.00	
748.31	44.26	-0.06	0.00	
748.42	44.22	-0.07	0.00	
748.52	44.22	-0.08	0.00	
748.62	44.22	-0.08	0.00	
748.73	44.19	-0.09	-0.00	
748.83	44.19	-0.09	-0.00	
748.94	44.19	-0.10	-0.00	
749.04	44.19	-0.08	-0.00	
749.14	44.19	-0.06	-0.00	
749.25	44.16	-0.08	-0.00	
749.35	44.16	-0.07	-0.00	
749.45	44.16	-0.07	-0.00	
749.56	44.16	-0.07	-0.00	
749.66	44.16	-0.05	-0.00	
749.77	44.12	-0.07	0.00	
749.87	44.16	-0.06	0.00	
749.97	44.12	-0.06	0.00	
750.08	44.12	-0.06	0.00	
750.18	44.12	-0.04	0.00	
750.28	44.12	-0.05	0.00	
750.39	44.09	-0.06	0.00	
750.49	44.09	-0.07	0.00	
750.60	44.09	-0.07	0.00	
750.70	44.05	-0.08	0.00	
750.80	44.09	-0.08	0.00	
750.91	44.09	-0.06	0.00	
751.01	44.09	-0.05	0.00	
751.12	44.05	-0.05	0.00	
751.22	44.02	-0.07	0.00	
751.32	44.05	-0.05	0.00	
751.43	44.05	-0.05	0.00	
751.53	44.02	-0.06	0.00	
751.64	44.02	-0.06	0.00	
751.74	44.02	-0.08	0.00	
751.84	44.02	-0.07	0.00	
751.95	44.02	-0.06	0.00	
752.05	43.99	-0.05	0.00	
752.15	43.99	-0.06	0.00	
752.26	43.99	-0.07	0.00	
752.36	43.95	-0.08	0.00	
752.47	43.99	-0.06	0.00	
752.57	43.95	-0.08	0.00	
752.67	43.95	-0.08	0.00	
752.78	43.95	-0.08	0.00	
752.88	43.95	-0.06	0.00	
752.99	43.92	-0.06	0.00	
753.09	43.92	-0.07	0.00	
753.19	43.92	-0.07	0.00	
753.30	43.95	-0.04	0.00	
753.40	43.92	-0.05	0.00	
753.51	43.88	-0.06	0.00	
753.61	43.88	-0.07	0.00	
753.71	43.88	-0.07	0.00	
753.82	43.85	-0.09	0.00	
753.92	43.88	-0.07	0.00	
754.03	43.85	-0.09	-0.00	
754.13	43.88	-0.08	-0.00	
754.23	43.85	-0.08	-0.00	
754.34	43.85	-0.05	-0.00	
754.44	43.85	-0.04	-0.00	
754.54	43.85	-0.04	-0.00	
754.65	43.85	-0.03	-0.00	
754.75	43.82	-0.04	0.00	
754.85	43.82	-0.06	0.00	
754.96	43.82	-0.06	0.00	
755.06	43.82	-0.07	0.00	
755.17	43.82	-0.05	0.00	
755.27	43.82	-0.05	0.00	
755.38	43.82	-0.04	0.00	
755.48	43.78	-0.05	0.00	
755.58	43.75	-0.07	0.00	
755.69	43.78	-0.06	0.00	
755.79	43.75	-0.08	0.00	
755.89	43.78	-0.07	0.00	
756.00	43.78	-0.06	0.00	
756.10	43.75	-0.06	0.00	
756.21	43.75	-0.06	0.00	
756.31	43.75	-0.05	0.00	
756.41	43.75	-0.03	0.00	
756.52	43.71	-0.04	0.00	
756.62	43.71	-0.07	0.00	
756.72	43.71	-0.07	0.00	
756.83	43.68	-0.10	0.00	
756.93	43.71	-0.08	0.00	
757.04	43.68	-0.08	0.00	
757.14	43.68	-0.08	0.00	
757.24	43.65	-0.09	0.00	
757.35	43.65	-0.10	-0.00	
757.45	43.71	-0.05	-0.00	
