455.31	4	0	0	83.75	-0.49
455.41	4	0	0	83.75	-0.42
455.51	4	0	0	83.68	-0.45
455.61	4	0	0	83.68	-0.42
455.71	4	0	0	83.61	-0.42
455.81	4	0	0	83.58	-0.45
455.91	4	0	0	83.51	-0.45
456.01	4	0	0	83.51	-0.42
456.11	4	0	0	83.44	-0.42
456.20	4	0	0	83.41	-0.42
456.30	4	0	0	83.37	-0.38
456.40	4	0	0	83.30	-0.45
456.50	4	0	0	83.30	-0.38
456.60	4	0	0	83.27	-0.42
456.70	4	0	0	83.20	-0.42
456.80	4	0	0	83.13	-0.45
456.90	4	0	0	83.10	-0.42
457.00	4	0	0	83.10	-0.42
457.10	4	0	0	83.03	-0.42
457.20	4	0	0	82.96	-0.45
457.29	4	0	0	82.93	-0.45
457.39	4	0	0	82.89	-0.42
457.49	4	0	0	82.86	-0.45
457.59	4	0	0	82.79	-0.49
457.69	4	0	0	82.79	-0.42
457.79	4	0	0	82.72	-0.42
457.89	4	0	0	82.69	-0.42
457.99	4	0	0	82.69	-0.42
458.09	4	0	0	82.58	-0.45
458.19	4	0	0	82.55	-0.42
458.29	4	0	0	82.51	-0.42
458.39	4	0	0	82.51	-0.38
458.48	4	0	0	82.44	-0.42
458.58	4	0	0	82.41	-0.38
458.68	4	0	0	82.38	-0.42
458.78	4	0	0	82.34	-0.38
458.88	4	0	0	82.31	-0.38
458.98	4	0	0	82.27	-0.42
459.08	4	0	0	82.20	-0.38
459.18	4	0	0	82.17	-0.38
459.28	4	0	0	82.13	-0.38
459.38	4	0	0	82.10	-0.42
459.47	4	0	0	82.03	-0.42
459.57	4	0	0	82.03	-0.38
459.67	4	0	0	82.00	-0.38
459.77	4	0	0	81.96	-0.38
459.87	4	0	0	81.89	-0.42
459.97	4	0	0	81.89	-0.38
460.07	4	0	0	81.86	-0.35
460.17	4	0	0	81.79	-0.38
460.27	4	0	0	81.76	-0.38
460.37	4	0	0	81.72	-0.38
460.47	4	0	0	81.72	-0.31
460.57	4	0	0	81.69	-0.35
460.66	4	0	0	81.65	-0.35
460.76	4	0	0	81.62	-0.35
460.86	4	0	0	81.55	-0.35
460.96	4	0	0	81.52	-0.38
461.06	4	0	0	81.48	-0.38
461.16	4	0	0	81.45	-0.35
461.26	4	0	0	81.41	-0.35
461.36	4	0	0	81.38	-0.35
461.46	4	0	0	81.34	-0.38
461.55	4	0	0	81.31	-0.38
461.66	4	0	0	81.24	-0.42
461.75	4	0	0	81.21	-0.42
461.85	4	0	0	81.21	-0.35
461.95	4	0	0	81.14	-0.38
462.05	4	0	0	81.10	-0.38
462.15	4	0	0	81.03	-0.42
462.25	4	0	0	81.00	-0.42
462.35	4	0	0	81.00	-0.38
462.45	4	0	0	80.93	-0.42
462.55	4	0	0	80.90	-0.42
462.65	4	0	0	80.90	-0.35
462.74	4	0	0	80.83	-0.38
462.84	4	0	0	80.79	-0.42
462.94	4	0	0	80.76	-0.38
463.04	4	0	0	80.69	-0.42
463.14	4	0	0	80.69	-0.35
463.24	4	0	0	80.66	-0.35
463.34	4	0	0	80.59	-0.42
463.44	4	0	0	80.59	-0.35
463.54	4	0	0	80.48	-0.42
463.64	4	0	0	80.48	-0.42
463.73	4	0	0	80.41	-0.42
463.83	4	0	0	80.41	-0.38
463.93	4	0	0	80.38	-0.38
464.03	4	0	0	80.31	-0.38
464.13	4	0	0	80.28	-0.42
464.23	4	0	0	80.24	-0.42
464.33	4	0	0	80.17	-0.42
464.43	4	0	0	80.17	-0.42
464.53	4	0	0	80.11	-0.38
464.63	4	0	0	80.07	-0.42
464.73	4	0	0	80.04	-0.38
464.83	4	0	0	80.04	-0.38
464.92	4	0	0	79.97	-0.42
465.02	4	0	0	79.93	-0.38
465.12	4	0	0	79.86	-0.42
465.22	4	0	0	79.83	-0.42
465.32	4	0	0	79.80	-0.38
465.42	4	0	0	79.76	-0.42
465.52	4	0	0	79.73	-0.38
465.62	4	0	0	79.69	-0.38
465.72	4	0	0	79.66	-0.38
465.82	4	0	0	79.59	-0.45
465.92	4	0	0	79.55	-0.42
466.02	4	0	0	79.52	-0.42
466.11	4	0	0	79.49	-0.38
466.21	4	0	0	79.45	-0.38
466.31	4	0	0	79.42	-0.38
466.41	4	0	0	79.38	-0.38
466.51	4	0	0	79.35	-0.38
466.61	4	0	0	79.31	-0.38
466.71	4	0	0	79.25	-0.42
466.81	4	0	0	79.21	-0.38
466.91	4	0	0	79.18	-0.38
467.01	4	0	0	79.11	-0.42
467.10	4	0	0	79.07	-0.42
467.20	4	0	0	79.04	-0.42
467.30	4	0	0	79.00	-0.42
467.40	4	0	0	79.00	-0.38
467.50	4	0	0	78.94	-0.42
467.60	4	0	0	78.90	-0.42
467.70	4	0	0	78.87	-0.38
467.80	4	0	0	78.80	-0.42
467.90	4	0	0	78.80	-0.38
468.00	4	0	0	78.73	-0.38
468.10	4	0	0	78.73	-0.35
468.19	4	0	0	78.70	-0.35
468.29	4	0	0	78.63	-0.38
468.39	4	0	0	78.63	-0.38
468.49	4	0	0	78.56	-0.38
468.59	4	0	0	78.52	-0.38
468.69	4	0	0	78.49	-0.38
468.79	4	0	0	78.45	-0.35
468.89	4	0	0	78.42	-0.38
468.99	4	0	0	78.39	-0.35
469.09	4	0	0	78.35	-0.38
469.19	4	0	0	78.32	-0.38
469.28	4	0	0	78.28	-0.35
469.38	4	0	0	78.25	-0.38
469.48	4	0	0	78.18	-0.38
469.58	4	0	0	78.18	-0.35
469.68	4	0	0	78.15	-0.35
469.78	4	0	0	78.08	-0.38
469.88	4	0	0	78.08	-0.35
469.98	4	0	0	78.04	-0.35
470.08	4	0	0	78.01	-0.35
470.18	4	0	0	77.97	-0.35
470.27	4	0	0	77.90	-0.38
470.37	4	0	0	77.87	-0.38
470.47	4	0	0	77.87	-0.31
470.57	4	0	0	77.80	-0.38
470.67	4	0	0	77.80	-0.35
470.77	4	0	0	77.77	-0.31
470.87	4	0	0	77.70	-0.38
470.97	4	0	0	77.63	-0.42
471.07	4	0	0	77.63	-0.38
471.17	4	0	0	77.60	-0.38
471.27	4	0	0	77.56	-0.35
471.36	4	0	0	77.53	-0.35
471.46	4	0	0	77.49	-0.38
471.56	4	0	0	77.46	-0.35
471.66	4	0	0	77.46	-0.35
471.76	4	0	0	77.39	-0.38
471.86	4	0	0	77.36	-0.35
471.96	4	0	0	77.32	-0.31
472.06	4	0	0	77.32	-0.31
472.16	4	0	0	77.25	-0.35
472.26	4	0	0	77.25	-0.31
472.36	4	0	0	77.18	-0.35
472.45	4	0	0	77.15	-0.35
472.55	4	0	0	77.11	-0.35
472.65	4	0	0	77.08	-0.38
472.75	4	0	0	77.05	-0.35
472.85	4	0	0	77.01	-0.35
472.95	4	0	0	76.98	-0.35
473.05	4	0	0	76.94	-0.38
473.15	4	0	0	76.91	-0.35
473.25	4	0	0	76.87	-0.38
473.35	4	0	0	76.84	-0.35
473.45	4	0	0	76.81	-0.35
473.55	4	0	0	76.77	-0.35
473.64	4	0	0	76.74	-0.35
473.74	4	0	0	76.70	-0.35
473.84	4	0	0	76.70	-0.31
473.94	4	0	0	76.67	-0.31
474.04	4	0	0	76.63	-0.31
474.14	4	0	0	76.60	-0.31
474.24	4	0	0	76.56	-0.31
474.34	4	0	0	76.50	-0.35
474.44	4	0	0	76.46	-0.35
474.54	4	0	0	76.46	-0.31
474.64	4	0	0	76.43	-0.31
474.73	4	0	0	76.39	-0.31
474.83	4	0	0	76.36	-0.35
474.93	4	0	0	76.32	-0.35
475.03	4	0	0	76.26	-0.38
475.13	4	0	0	76.26	-0.35
475.23	4	0	0	76.22	-0.35
475.33	4	0	0	76.15	-0.35
475.43	4	0	0	76.12	-0.35
475.53	4	0	0	76.12	-0.35
475.63	4	0	0	76.05	-0.38
475.72	4	0	0	76.05	-0.35
475.82	4	0	0	75.98	-0.38
475.92	4	0	0	75.98	-0.35
476.02	4	0	0	75.95	-0.31
476.12	4	0	0	75.88	-0.38
476.22	4	0	0	75.88	-0.35
476.32	4	0	0	75.81	-0.35
476.42	4	0	0	75.81	-0.31
476.52	4	0	0	75.77	-0.35
476.62	4	0	0	75.74	-0.31
476.72	4	0	0	75.67	-0.38
476.82	4	0	0	75.67	-0.31
476.91	4	0	0	75.64	-0.35
477.01	4	0	0	75.60	-0.35
477.11	4	0	0	75.53	-0.35
477.21	4	0	0	75.53	-0.35
477.31	4	0	0	75.47	-0.35
477.41	4	0	0	75.47	-0.35
477.51	4	0	0	75.40	-0.38
477.61	4	0	0	75.40	-0.35
477.71	4	0	0	75.36	-0.31
477.81	4	0	0	75.33	-0.35
477.90	4	0	0	75.26	-0.38
478.00	4	0	0	75.26	-0.35
478.10	4	0	0	75.23	-0.31
478.20	4	0	0	75.19	-0.35
478.30	4	0	0	75.16	-0.31
478.40	4	0	0	75.12	-0.35
478.50	4	0	0	75.09	-0.31
478.60	4	0	0	75.05	-0.35
478.70	4	0	0	75.02	-0.35
478.80	4	0	0	74.98	-0.35
478.90	4	0	0	74.95	-0.31
479.00	4	0	0	74.92	-0.35
479.09	4	0	0	74.88	-0.35
479.19	4	0	0	74.88	-0.31
479.29	4	0	0	74.81	-0.35
479.39	4	0	0	74.78	-0.35
479.49	4	0	0	74.74	-0.35
479.59	4	0	0	74.74	-0.31
479.69	4	0	0	74.68	-0.35
479.79	4	0	0	74.68	-0.31
479.89	4	0	0	74.61	-0.35
479.98	4	0	0	74.57	-0.35
480.08	4	0	0	74.54	-0.35
480.18	4	0	0	74.50	-0.38
480.28	4	0	0	74.47	-0.35
480.38	4	0	0	74.44	-0.35
480.48	4	0	0	74.40	-0.35
480.58	4	0	0	74.37	-0.38
480.68	4	0	0	74.33	-0.35
480.78	4	0	0	74.30	-0.38
480.88	4	0	0	74.30	-0.31
480.98	4	0	0	74.23	-0.35
481.08	4	0	0	74.20	-0.35
481.17	4	0	0	74.20	-0.31
481.27	4	0	0	74.13	-0.35
481.37	4	0	0	74.09	-0.35
481.47	4	0	0	74.06	-0.35
481.57	4	0	0	74.02	-0.35
481.67	4	0	0	74.02	-0.31
481.77	4	0	0	73.99	-0.31
481.87	4	0	0	73.95	-0.35
481.97	4	0	0	73.89	-0.35
482.07	4	0	0	73.89	-0.31
482.17	4	0	0	73.85	-0.35
482.27	4	0	0	73.82	-0.31
482.36	4	0	0	73.75	-0.35
482.46	4	0	0	73.75	-0.31
482.56	4	0	0	73.71	-0.31
482.66	4	0	0	73.68	-0.35
482.76	4	0	0	73.65	-0.35
482.86	4	0	0	73.61	-0.35
482.96	4	0	0	73.58	-0.31
483.06	4	0	0	73.54	-0.35
483.16	4	0	0	73.47	-0.38
483.26	4	0	0	73.47	-0.35
483.35	4	0	0	73.44	-0.31
483.45	4	0	0	73.41	-0.35
483.55	4	0	0	73.37	-0.35
483.65	4	0	0	73.34	-0.35
483.75	4	0	0	73.30	-0.35
483.85	4	0	0	73.23	-0.38
483.95	4	0	0	73.23	-0.35
484.05	4	0	0	73.23	-0.31
484.15	4	0	0	73.20	-0.28
484.25	4	0	0	73.17	-0.31
484.35	4	0	0	73.17	-0.28
484.45	4	0	0	73.10	-0.31
484.54	4	0	0	73.03	-0.35
484.64	4	0	0	73.03	-0.31
484.74	4	0	0	72.96	-0.35
484.84	4	0	0	72.96	-0.28
484.94	4	0	0	72.93	-0.31
485.04	4	0	0	72.86	-0.38
485.14	4	0	0	72.86	-0.35
485.24	4	0	0	72.79	-0.38
485.34	4	0	0	72.75	-0.41
485.44	4	0	0	72.72	-0.38
485.53	4	0	0	72.69	-0.35
485.63	4	0	0	72.65	-0.38
485.73	4	0	0	72.62	-0.35
485.83	4	0	0	72.62	-0.35
485.93	4	0	0	72.55	-0.38
486.03	4	0	0	72.51	-0.35
486.13	4	0	0	72.48	-0.38
486.23	4	0	0	72.48	-0.31
486.33	4	0	0	72.41	-0.35
486.43	4	0	0	72.38	-0.35
486.53	4	0	0	72.38	-0.31
486.63	4	0	0	72.31	-0.35
486.72	4	0	0	72.27	-0.35
486.82	4	0	0	72.27	-0.35
486.92	4	0	0	72.24	-0.31
487.02	4	0	0	72.20	-0.31
487.12	4	0	0	72.17	-0.31
487.22	4	0	0	72.14	-0.35
487.32	4	0	0	72.10	-0.31
487.42	4	0	0	72.07	-0.31
487.52	4	0	0	72.03	-0.35
487.61	4	0	0	72.00	-0.31
487.71	4	0	0	72.00	-0.28
487.81	4	0	0	71.96	-0.31
487.91	4	0	0	71.90	-0.35
488.01	4	0	0	71.86	-0.35
488.11	4	0	0	71.86	-0.31
488.21	4	0	0	71.83	-0.31
488.31	4	0	0	71.76	-0.35
488.41	4	0	0	71.72	-0.35
488.51	4	0	0	71.69	-0.35
488.61	4	0	0	71.69	-0.31
488.71	4	0	0	71.69	-0.31
488.80	4	0	0	71.62	-0.35
488.90	4	0	0	71.59	-0.31
489.00	4	0	0	71.59	-0.28
489.10	4	0	0	71.52	-0.35
489.20	4	0	0	71.48	-0.35
489.30	4	0	0	71.45	-0.31
489.40	4	0	0	71.42	-0.31
489.50	4	0	0	71.38	-0.31
489.60	4	0	0	71.38	-0.31
489.70	4	0	0	71.35	-0.35
489.80	4	0	0	71.31	-0.31
489.89	4	0	0	71.28	-0.31
489.99	4	0	0	71.24	-0.35
490.09	4	0	0	71.21	-0.31
490.19	4	0	0	71.21	-0.28
490.29	4	0	0	71.18	-0.28
490.39	4	0	0	71.11	-0.31
490.49	4	0	0	71.11	-0.28
490.59	4	0	0	71.07	-0.31
490.69	4	0	0	71.07	-0.28
490.79	4	0	0	71.04	-0.28
490.89	4	0	0	71.00	-0.28
490.98	4	0	0	70.94	-0.31
491.08	4	0	0	70.90	-0.31
491.18	4	0	0	70.87	-0.35
491.28	4	0	0	70.87	-0.31
491.38	4	0	0	70.83	-0.28
491.48	4	0	0	70.80	-0.31
491.58	4	0	0	70.76	-0.31
491.68	4	0	0	70.73	-0.35
491.78	4	0	0	70.73	-0.31
491.88	4	0	0	70.73	-0.28
491.98	4	0	0	70.66	-0.28
492.08	4	0	0	70.63	-0.28
492.17	4	0	0	70.59	-0.28
492.27	4	0	0	70.56	-0.31
492.37	4	0	0	70.56	-0.28
492.47	4	0	0	70.52	-0.28
492.57	4	0	0	70.52	-0.24
492.67	4	0	0	70.46	-0.28
492.77	4	0	0	70.46	-0.28
492.87	4	0	0	70.42	-0.31
492.97	4	0	0	70.39	-0.28
493.07	4	0	0	70.35	-0.28
493.16	4	0	0	70.32	-0.28
493.26	4	0	0	70.32	-0.24
493.36	4	0	0	70.28	-0.28
493.46	4	0	0	70.25	-0.28
493.56	4	0	0	70.22	-0.31
493.66	4	0	0	70.18	-0.28
493.76	4	0	0	70.18	-0.28
493.86	4	0	0	70.11	-0.31
493.96	4	0	0	70.11	-0.28
494.06	4	0	0	70.08	-0.28
494.16	4	0	0	70.04	-0.28
494.25	4	0	0	70.01	-0.31
494.35	4	0	0	69.98	-0.31
494.45	4	0	0	69.98	-0.28
494.55	4	0	0	69.94	-0.28
494.65	4	0	0	69.94	-0.24
494.75	4	0	0	69.87	-0.31
494.85	4	0	0	69.87	-0.24
494.95	4	0	0	69.84	-0.28
495.05	4	0	0	69.80	-0.28
495.15	4	0	0	69.77	-0.28
495.25	4	0	0	69.77	-0.24
495.34	4	0	0	69.74	-0.24
495.44	4	0	0	69.70	-0.28
495.54	4	0	0	69.63	-0.31
495.64	4	0	0	69.67	-0.28
495.74	4	0	0	69.56	-0.31
495.84	4	0	0	69.56	-0.31
495.94	4	0	0	69.53	-0.31
496.04	4	0	0	69.50	-0.31
496.14	4	0	0	69.50	-0.28
496.24	4	0	0	69.43	-0.35
496.33	4	0	0	69.43	-0.31
496.43	4	0	0	69.39	-0.31
496.53	4	0	0	69.36	-0.28
496.63	4	0	0	69.36	-0.31
496.73	4	0	0	69.32	-0.24
496.83	4	0	0	69.29	-0.28
496.93	4	0	0	69.26	-0.28
497.03	4	0	0	69.22	-0.28
497.13	4	0	0	69.19	-0.31
497.23	4	0	0	69.19	-0.24
497.33	4	0	0	69.12	-0.31
497.42	4	0	0	69.12	-0.28
497.52	4	0	0	69.08	-0.28
497.62	4	0	0	69.05	-0.31
497.72	4	0	0	69.02	-0.31
497.82	4	0	0	68.98	-0.31
497.92	4	0	0	68.98	-0.28
498.02	4	0	0	68.91	-0.31
498.12	4	0	0	68.91	-0.28
498.22	4	0	0	68.88	-0.31
498.32	4	0	0	68.84	-0.28
498.42	4	0	0	68.84	-0.28
498.51	4	0	0	68.78	-0.31
498.61	4	0	0	68.78	-0.28
498.71	4	0	0	68.74	-0.28
498.81	4	0	0	68.71	-0.28
498.91	4	0	0	68.71	-0.28
499.01	4	0	0	68.67	-0.24
499.11	4	0	0	68.67	-0.24
499.21	4	0	0	68.60	-0.28
499.31	4	0	0	68.60	-0.24
499.41	4	0	0	68.54	-0.31
499.51	4	0	0	68.54	-0.24
499.61	4	0	0	68.50	-0.28
499.70	4	0	0	68.50	-0.24
499.80	4	0	0	68.47	-0.24
499.90	4	0	0	68.43	-0.28
500.00	4	0	0	68.40	-0.28
500.10	4	0	0	68.36	-0.31
500.20	4	0	0	68.36	-0.24
500.30	4	0	0	68.30	-0.31
500.40	4	0	0	68.33	-0.21
500.50	4	0	0	68.30	-0.24
500.60	4	0	0	68.23	-0.28
500.70	4	0	0	68.23	-0.28
500.79	4	0	0	68.16	-0.31
500.89	4	0	0	68.16	-0.28
500.99	4	0	0	68.12	-0.28
501.09	4	0	0	68.09	-0.28
501.19	4	0	0	68.06	-0.31
501.29	4	0	0	68.06	-0.24
501.39	4	0	0	68.02	-0.31
501.49	4	0	0	67.95	-0.35
501.59	4	0	0	67.95	-0.28
501.69	4	0	0	67.92	-0.31
501.79	4	0	0	67.92	-0.24
501.88	4	0	0	67.85	-0.31
501.98	4	0	0	67.85	-0.28
502.08	4	0	0	67.78	-0.31
502.18	4	0	0	67.78	-0.28
502.28	4	0	0	67.75	-0.31
502.38	4	0	0	67.71	-0.31
502.48	4	0	0	67.68	-0.28
502.58	4	0	0	67.64	-0.31
502.68	4	0	0	67.61	-0.31
502.77	4	0	0	67.58	-0.35
502.88	4	0	0	67.54	-0.31
502.97	4	0	0	67.51	-0.35
503.07	4	0	0	67.47	-0.31
503.17	4	0	0	67.44	-0.35
503.27	4	0	0	67.41	-0.35
503.37	4	0	0	67.37	-0.35
503.47	4	0	0	67.34	-0.35
503.57	4	0	0	67.27	-0.38
503.67	4	0	0	67.27	-0.35
503.77	4	0	0	67.23	-0.35
503.87	4	0	0	67.20	-0.35
503.96	4	0	0	67.17	-0.35
504.06	4	0	0	67.13	-0.35
504.16	4	0	0	67.06	-0.38
504.26	4	0	0	67.06	-0.35
504.36	4	0	0	67.06	-0.31
504.46	4	0	0	66.99	-0.35
504.56	4	0	0	66.96	-0.31
504.66	4	0	0	66.96	-0.31
504.76	4	0	0	66.93	-0.31
504.86	4	0	0	66.89	-0.31
504.95	4	0	0	66.86	-0.31
505.05	4	0	0	66.82	-0.31
505.15	4	0	0	66.82	-0.24
505.25	4	0	0	66.75	-0.31
505.35	4	0	0	66.75	-0.31
505.45	4	0	0	66.69	-0.31
505.55	4	0	0	66.69	-0.28
505.65	4	0	0	66.65	-0.31
505.75	4	0	0	66.62	-0.31
505.85	4	0	0	66.58	-0.31
505.95	4	0	0	66.55	-0.31
506.05	4	0	0	66.55	-0.28
506.14	4	0	0	66.48	-0.35
506.24	4	0	0	66.45	-0.31
506.34	4	0	0	66.41	-0.35
506.44	4	0	0	66.38	-0.31
506.54	4	0	0	66.34	-0.35
506.64	4	0	0	66.34	-0.31
506.74	4	0	0	66.31	-0.31
506.84	4	0	0	66.27	-0.31
506.94	4	0	0	66.21	-0.35
507.04	4	0	0	66.21	-0.35
507.14	4	0	0	66.21	-0.28
507.23	4	0	0	66.14	-0.31
507.33	4	0	0	66.10	-0.31
507.43	4	0	0	66.07	-0.31
507.53	4	0	0	66.07	-0.28
507.63	4	0	0	66.04	-0.31
507.73	4	0	0	65.97	-0.35
507.83	4	0	0	65.93	-0.35
507.93	4	0	0	65.93	-0.28
508.03	4	0	0	65.86	-0.35
508.13	4	0	0	65.86	-0.35
508.23	4	0	0	65.80	-0.35
508.32	4	0	0	65.80	-0.31
508.42	4	0	0	65.76	-0.31
508.52	4	0	0	65.73	-0.35
508.62	4	0	0	65.69	-0.35
508.72	4	0	0	65.66	-0.31
508.82	4	0	0	65.62	-0.31
508.92	4	0	0	65.59	-0.35
509.02	4	0	0	65.59	-0.28
509.12	4	0	0	65.56	-0.31
509.22	4	0	0	65.52	-0.28
509.32	4	0	0	65.52	-0.28
509.42	4	0	0	65.49	-0.28
