94.10	69.26	0.95	0.01	
94.20	69.39	0.97	0.01	
94.31	69.46	0.98	0.01	
94.41	69.56	0.97	0.01	
94.51	69.63	0.96	0.01	
94.62	69.77	0.98	0.01	
94.72	69.84	0.96	0.01	
94.82	69.98	0.96	0.01	
94.93	70.08	0.97	0.01	
95.03	70.15	0.96	0.01	
95.14	70.25	0.95	0.01	
95.24	70.35	0.96	0.01	
95.34	70.46	0.96	0.01	
95.45	70.56	0.97	0.01	
95.55	70.66	0.96	0.01	
95.65	70.76	0.97	0.01	
95.76	70.87	0.96	0.01	
95.86	71.00	0.99	0.01	
95.97	71.07	1.01	0.01	
96.07	71.18	1.00	0.01	
96.17	71.28	1.00	0.01	
96.28	71.38	0.99	0.01	
96.38	71.48	0.99	0.01	
96.48	71.55	0.97	0.01	
96.59	71.69	0.97	0.01	
96.69	71.83	0.99	0.01	
96.80	71.93	1.00	0.01	
96.90	72.03	1.03	0.01	
97.00	72.14	1.04	0.01	
97.11	72.20	1.03	0.01	
97.21	72.34	1.04	0.01	
97.31	72.41	1.02	0.01	
97.42	72.51	1.00	0.01	
97.52	72.62	0.97	0.01	
97.63	72.75	0.96	0.01	
97.73	72.82	0.96	0.01	
97.83	72.96	0.98	0.01	
97.94	73.06	1.00	0.01	
98.04	73.17	1.02	0.01	
98.15	73.30	1.04	0.01	
98.25	73.37	1.05	0.02	
98.35	73.44	1.02	0.02	
98.46	73.54	0.99	0.01	
98.56	73.68	0.98	0.01	
98.66	73.82	1.01	0.01	
98.77	73.89	0.99	0.01	
98.87	73.99	0.99	0.01	
98.98	74.09	0.99	0.01	
99.08	74.23	1.01	0.01	
99.18	74.30	1.03	0.01	
99.29	74.44	1.05	0.01	
99.39	74.54	1.04	0.01	
99.50	74.64	1.02	0.01	
99.60	74.71	1.00	0.01	
99.70	74.85	1.02	0.01	
99.81	74.95	1.02	0.01	
99.91	75.05	1.01	0.01	
100.01	75.16	1.00	0.01	
100.12	75.26	1.01	0.01	
100.22	75.36	1.00	0.01	
100.32	75.50	1.02	0.01	
100.43	75.60	1.04	0.01	
100.53	75.67	1.03	0.01	
100.64	75.77	1.01	0.01	
100.74	75.88	1.00	0.01	
100.84	76.02	1.01	0.01	
100.95	76.08	1.00	0.00	
101.05	76.19	0.99	0.00	
101.16	76.32	0.99	0.00	
101.26	76.43	0.99	0.00	
101.36	76.53	1.01	0.00	
101.47	76.63	1.03	0.00	
101.57	76.77	1.05	0.00	
101.68	76.87	1.06	0.00	
101.78	76.98	1.06	0.00	
101.88	77.08	1.07	0.00	
101.99	77.18	1.06	0.01	
102.09	77.32	1.06	0.01	
102.19	77.39	1.05	0.01	
102.30	77.53	1.05	0.01	
102.40	77.63	1.05	0.01	
102.51	77.70	1.02	0.01	
102.61	77.84	1.02	0.01	
102.71	77.94	1.03	0.01	
102.82	78.04	1.02	0.01	
102.92	78.18	1.04	0.01	
103.02	78.28	1.04	0.01	
103.13	78.35	1.04	0.01	
103.23	78.49	1.04	0.01	
103.34	78.63	1.07	0.01	
103.44	78.70	1.07	0.01	
103.54	78.83	1.06	0.01	
103.65	78.94	1.07	0.01	
103.75	79.04	1.06	0.01	
103.86	79.14	1.05	0.01	
103.96	79.25	1.05	0.01	
104.06	79.38	1.07	0.01	
104.17	79.49	1.05	0.01	
104.27	79.59	1.05	0.01	
104.38	79.73	1.08	0.01	
104.48	79.83	1.08	0.01	
104.58	79.93	1.08	0.01	
104.69	80.04	1.08	0.01	
104.79	80.14	1.08	0.01	
104.89	80.24	1.06	0.01	
105.00	80.35	1.04	0.01	
105.10	80.45	1.03	0.01	
105.21	80.59	1.03	0.01	
105.31	80.69	1.03	0.01	
105.41	80.79	1.04	0.01	
105.52	80.90	1.04	0.01	
105.62	81.00	1.04	0.01	
105.73	81.14	1.06	0.01	
105.83	81.21	1.05	0.01	
105.93	81.38	1.07	0.01	
106.04	81.45	1.06	0.01	
106.14	81.55	1.05	0.01	
106.25	81.65	1.05	0.00	
106.35	81.76	1.04	0.00	
106.45	81.89	1.05	0.00	
106.56	82.00	1.05	0.00	
106.66	82.13	1.06	0.00	
106.76	82.24	1.08	0.00	
106.87	82.34	1.07	0.00	
106.97	82.41	1.07	0.00	
107.07	82.55	1.07	0.00	
107.18	82.69	1.08	0.00	
107.28	82.79	1.08	0.00	
107.39	82.89	1.07	0.00	
107.49	83.00	1.06	0.00	
107.59	83.10	1.05	0.00	
107.70	83.20	1.05	0.00	
107.80	83.34	1.07	0.00	
107.91	83.48	1.09	0.00	
108.01	83.55	1.07	0.00	
108.11	83.65	1.05	0.00	
108.22	83.79	1.07	0.00	
108.32	83.89	1.08	0.00	
108.43	83.99	1.08	0.00	
108.53	84.10	1.07	0.00	
108.63	84.20	1.05	0.00	
108.74	84.34	1.05	0.00	
108.84	84.44	1.05	0.00	
108.94	84.58	1.09	0.00	
109.05	84.65	1.07	0.00	
109.15	84.75	1.06	0.00	
109.26	84.89	1.07	0.00	
109.36	85.03	1.09	0.00	
109.46	85.13	1.10	0.00	
109.57	85.23	1.10	0.01	
109.67	85.34	1.08	0.01	
109.77	85.44	1.08	0.01	
109.88	85.58	1.09	0.01	
109.98	85.68	1.10	0.01	
110.09	85.82	1.11	0.01	
110.19	85.92	1.09	0.01	
110.29	86.03	1.09	0.01	
110.40	86.13	1.09	0.01	
110.50	86.23	1.09	0.01	
110.61	86.40	1.11	0.01	
110.71	86.47	1.10	0.01	
110.81	86.61	1.10	0.01	
110.92	86.71	1.10	0.01	
111.02	86.82	1.09	0.01	
111.12	86.92	1.09	0.01	
111.23	87.06	1.10	0.01	
111.33	87.16	1.10	0.01	
111.44	87.27	1.08	0.01	
111.54	87.40	1.08	0.01	
111.64	87.51	1.10	0.01	
111.75	87.65	1.10	0.01	
111.85	87.75	1.12	0.01	
111.96	87.89	1.14	0.01	
112.06	87.99	1.14	0.01	
112.16	88.09	1.13	0.01	
112.27	88.20	1.12	0.01	
112.37	88.33	1.12	0.01	
112.48	88.44	1.11	0.01	
112.58	88.58	1.12	0.01	
112.68	88.68	1.11	0.01	
112.79	88.78	1.11	0.01	
112.89	88.92	1.11	0.01	
113.00	89.06	1.14	0.01	
113.10	89.16	1.15	0.01	
113.20	89.27	1.15	0.01	
113.31	89.37	1.13	0.01	
113.41	89.51	1.13	0.01	
113.51	89.61	1.12	0.01	
113.62	89.75	1.13	0.01	
113.72	89.85	1.13	0.01	
113.82	89.96	1.11	0.01	
113.93	90.09	1.11	0.01	
114.03	90.20	1.12	0.01	
114.14	90.33	1.14	0.01	
114.24	90.44	1.14	0.01	
114.35	90.54	1.12	0.01	
114.45	90.68	1.13	0.01	
114.55	90.78	1.12	0.01	
114.66	90.92	1.14	0.01	
114.76	91.02	1.14	0.01	
114.86	91.16	1.14	0.01	
114.97	91.27	1.14	0.01	
115.07	91.40	1.15	0.01	
115.18	91.51	1.16	0.01	
115.28	91.61	1.15	0.01	
115.38	91.72	1.13	0.01	
115.49	91.85	1.13	0.01	
115.59	91.96	1.11	0.01	
115.69	92.06	1.10	0.01	
115.80	92.20	1.10	0.01	
115.90	92.34	1.12	0.01	
116.01	92.41	1.10	0.01	
116.11	92.54	1.12	0.00	
116.21	92.68	1.14	0.00	
116.32	92.79	1.14	0.00	
116.42	92.89	1.13	0.00	
116.53	93.03	1.14	0.00	
116.63	93.13	1.14	0.00	
116.73	93.27	1.13	0.00	
116.84	93.37	1.13	0.00	
116.94	93.48	1.14	0.00	
117.04	93.61	1.13	0.00	
117.15	93.72	1.12	0.00	
117.25	93.86	1.14	0.00	
117.36	93.96	1.14	0.00	
117.46	94.10	1.14	0.00	
117.56	94.17	1.13	0.00	
117.67	94.30	1.12	0.00	
117.77	94.44	1.13	0.00	
117.88	94.58	1.15	0.00	
117.98	94.65	1.13	0.00	
118.08	94.79	1.14	0.00	
118.19	94.93	1.14	0.00	
118.29	95.03	1.15	0.00	
118.39	95.13	1.14	0.00	
118.50	95.27	1.16	0.00	
118.60	95.38	1.14	0.00	
118.71	95.51	1.13	0.00	
118.81	95.62	1.13	0.00	
118.91	95.72	1.14	0.00	
119.02	95.86	1.13	0.00	
119.12	95.96	1.12	0.00	
119.23	96.10	1.14	0.00	
119.33	96.17	1.12	0.00	
119.43	96.31	1.11	0.00	
119.54	96.45	1.12	0.00	
119.64	96.55	1.12	0.00	
119.75	96.69	1.14	0.00	
119.85	96.83	1.16	0.00	
119.95	96.93	1.16	0.00	
120.06	97.03	1.17	0.00	
120.16	97.17	1.17	0.00	
120.26	97.28	1.18	0.01	
120.37	97.41	1.17	0.01	
120.47	97.52	1.15	0.01	
120.58	97.62	1.14	0.01	
120.68	97.76	1.13	0.01	
120.78	97.86	1.12	0.01	
120.89	98.00	1.14	0.01	
120.99	98.14	1.16	0.00	
121.10	98.24	1.16	0.00	
121.20	98.38	1.17	0.00	
121.30	98.49	1.17	0.00	
121.41	98.62	1.19	0.01	
121.51	98.69	1.17	0.01	
121.61	98.83	1.15	0.01	
121.72	98.97	1.15	0.01	
121.82	99.07	1.14	0.01	
121.93	99.21	1.14	0.01	
122.03	99.35	1.16	0.01	
122.13	99.45	1.16	0.01	
122.24	99.56	1.17	0.01	
122.34	99.70	1.17	0.01	
122.44	99.80	1.18	0.01	
122.55	99.94	1.17	0.01	
122.65	100.04	1.15	0.01	
122.76	100.18	1.16	0.01	
122.86	100.28	1.15	0.01	
122.97	100.42	1.15	0.01	
123.07	100.53	1.16	0.01	
123.17	100.67	1.17	0.01	
123.28	100.77	1.16	0.01	
123.38	100.87	1.15	0.01	
123.48	101.05	1.16	0.01	
123.59	101.12	1.16	0.01	
123.69	101.22	1.13	0.01	
123.80	101.36	1.13	0.01	
123.90	101.50	1.14	0.00	
124.00	101.60	1.14	0.00	
124.11	101.70	1.13	0.00	
124.21	101.88	1.16	0.00	
124.32	102.02	1.19	0.00	
124.42	102.12	1.19	0.00	
124.52	102.22	1.21	0.00	
124.63	102.36	1.22	0.00	
124.73	102.47	1.20	0.00	
124.83	102.57	1.17	0.00	
124.94	102.71	1.17	0.00	
125.04	102.85	1.17	0.00	
125.15	102.95	1.14	0.00	
125.25	103.05	1.13	0.00	
125.36	103.19	1.15	0.00	
125.46	103.30	1.15	0.00	
125.56	103.40	1.13	0.00	
125.67	103.54	1.14	0.00	
125.77	103.68	1.15	0.00	
125.87	103.78	1.14	-0.00	
125.98	103.92	1.15	-0.00	
126.08	103.99	1.15	-0.00	
126.19	104.16	1.16	-0.00	
126.29	104.30	1.18	-0.00	
126.39	104.37	1.18	-0.00	
126.50	104.51	1.17	-0.00	
126.60	104.65	1.17	0.00	
126.71	104.75	1.16	0.00	
126.81	104.86	1.16	0.00	
126.91	104.99	1.16	0.00	
127.02	105.10	1.16	0.00	
127.12	105.24	1.14	-0.00	
127.22	105.34	1.14	-0.00	
127.33	105.48	1.16	-0.00	
127.43	105.62	1.17	-0.00	
127.54	105.72	1.17	-0.00	
127.64	105.86	1.19	0.00	
127.75	105.96	1.19	0.00	
127.85	106.10	1.19	0.00	
127.95	106.21	1.19	0.00	
128.06	106.35	1.19	0.00	
128.16	106.45	1.18	0.00	
128.27	106.59	1.17	0.00	
128.37	106.69	1.16	0.00	
128.47	106.83	1.17	0.00	
128.58	106.94	1.16	0.00	
128.68	107.04	1.15	0.00	
128.78	107.18	1.15	0.00	
128.89	107.32	1.16	0.00	
128.99	107.42	1.16	0.00	
129.10	107.52	1.15	0.00	
129.20	107.66	1.15	-0.00	
129.30	107.80	1.17	-0.00	
129.41	107.91	1.17	-0.00	
129.51	108.01	1.17	-0.00	
129.62	108.15	1.17	-0.00	
129.72	108.29	1.17	0.00	
129.82	108.39	1.17	0.00	
129.93	108.57	1.20	0.00	
130.03	108.63	1.20	0.00	
130.14	108.77	1.19	0.01	
130.24	108.91	1.20	0.01	
130.34	108.98	1.19	0.01	
130.45	109.12	1.18	0.01	
130.55	109.22	1.14	0.00	
130.66	109.36	1.14	0.00	
130.76	109.50	1.14	0.00	
130.86	109.61	1.14	0.00	
130.97	109.74	1.17	0.00	
131.07	109.81	1.14	-0.00	
131.18	109.99	1.16	-0.00	
131.28	110.09	1.18	-0.00	
131.38	110.23	1.18	-0.00	
131.49	110.33	1.18	0.00	
131.59	110.47	1.18	0.00	
131.69	110.58	1.17	0.00	
131.80	110.68	1.17	0.00	
131.90	110.82	1.16	0.00	
132.01	110.92	1.16	0.00	
132.11	111.06	1.14	-0.00	
132.21	111.20	1.16	-0.00	
132.32	111.31	1.16	-0.00	
132.42	111.45	1.18	-0.00	
132.53	111.55	1.18	-0.00	
132.63	111.69	1.19	-0.00	
132.73	111.79	1.19	-0.00	
132.84	111.93	1.19	-0.00	
132.94	112.04	1.18	0.00	
133.05	112.17	1.17	0.00	
133.15	112.31	1.18	0.00	
133.25	112.45	1.21	0.00	
133.36	112.56	1.21	0.00	
133.46	112.66	1.20	0.01	
133.57	112.77	1.18	0.01	
133.67	112.90	1.18	0.01	
133.77	113.04	1.18	0.01	
133.88	113.18	1.19	0.01	
133.98	113.29	1.18	0.00	
134.09	113.43	1.18	0.00	
134.19	113.53	1.18	0.00	
134.29	113.67	1.20	0.00	
134.40	113.81	1.23	0.01	
134.50	113.91	1.22	0.01	
134.60	114.05	1.21	0.01	
134.71	114.19	1.21	0.01	
134.81	114.29	1.21	0.01	
134.92	114.47	1.24	0.01	
135.02	114.57	1.24	0.01	
135.13	114.68	1.24	0.01	
135.23	114.78	1.21	0.01	
135.33	114.95	1.22	0.01	
135.44	115.06	1.22	0.01	
135.54	115.20	1.21	0.01	
135.64	115.30	1.20	0.01	
135.75	115.41	1.18	0.01	
135.85	115.51	1.15	0.01	
135.96	115.68	1.18	0.01	
136.06	115.79	1.18	0.01	
136.16	115.89	1.17	0.01	
136.27	116.03	1.15	0.01	
136.37	116.14	1.16	0.00	
136.48	116.28	1.16	0.00	
136.58	116.41	1.19	0.00	
136.68	116.52	1.19	0.00	
136.79	116.66	1.20	0.00	
136.89	116.80	1.20	0.00	
136.99	116.94	1.23	0.00	
137.10	117.04	1.24	0.00	
137.20	117.14	1.22	0.00	
137.31	117.25	1.20	0.00	
137.41	117.35	1.16	0.00	
137.52	117.53	1.16	0.00	
137.62	117.63	1.16	-0.00	
137.72	117.77	1.16	-0.00	
137.83	117.84	1.13	-0.00	
137.93	117.98	1.13	-0.00	
138.03	118.12	1.16	-0.01	
138.14	118.26	1.19	-0.01	
138.24	118.36	1.19	-0.01	
138.35	118.50	1.20	-0.01	
138.45	118.64	1.19	-0.01	
138.55	118.75	1.21	-0.01	
138.66	118.88	1.22	-0.00	
138.76	118.99	1.23	-0.00	
138.87	119.13	1.22	-0.00	
138.97	119.27	1.21	-0.00	
139.07	119.37	1.21	-0.00	
139.18	119.44	1.18	-0.00	
139.28	119.58	1.15	-0.01	
139.38	119.72	1.14	-0.01	
139.49	119.86	1.16	-0.01	
139.59	120.00	1.17	-0.01	
139.70	120.10	1.18	-0.01	
139.80	120.21	1.17	-0.01	
139.91	120.31	1.16	-0.01	
140.01	120.45	1.18	-0.01	
140.11	120.59	1.20	-0.00	
140.22	120.69	1.17	-0.00	
140.32	120.80	1.15	-0.00	
140.42	120.94	1.14	-0.00	
140.53	121.04	1.14	-0.00	
140.63	121.15	1.14	-0.00	
140.74	121.29	1.15	-0.00	
140.84	121.43	1.16	-0.00	
140.94	121.53	1.15	-0.00	
141.05	121.63	1.14	-0.01	
141.15	121.77	1.16	-0.01	
141.26	121.91	1.17	-0.01	
141.36	122.02	1.17	-0.01	
141.46	122.12	1.17	-0.01	
141.57	122.26	1.17	-0.01	
141.67	122.37	1.16	-0.01	
141.77	122.51	1.16	-0.01	
141.88	122.61	1.16	-0.01	
141.98	122.71	1.15	-0.01	
142.09	122.85	1.14	-0.01	
142.19	122.96	1.13	-0.01	
142.30	123.10	1.15	-0.01	
142.40	123.24	1.17	-0.01	
142.50	123.34	1.16	-0.01	
142.61	123.45	1.16	-0.01	
142.71	123.59	1.17	-0.01	
142.82	123.66	1.15	-0.01	
142.92	123.83	1.16	-0.01	
143.02	123.93	1.15	-0.01	
143.13	124.07	1.16	-0.01	
143.23	124.14	1.13	-0.01	
143.33	124.28	1.13	-0.01	
143.44	124.39	1.13	-0.01	
143.54	124.49	1.12	-0.01	
143.65	124.63	1.12	-0.01	
143.75	124.77	1.14	-0.01	
143.85	124.88	1.12	-0.01	
143.96	125.01	1.14	-0.01	
144.06	125.15	1.17	-0.01	
144.16	125.26	1.20	-0.00	
144.27	125.36	1.19	-0.00	
144.37	125.50	1.20	-0.00	
144.48	125.61	1.19	-0.00	
144.58	125.71	1.16	-0.00	
144.69	125.82	1.13	-0.00	
144.79	125.96	1.13	-0.00	
144.89	126.06	1.11	-0.00	
145.00	126.17	1.09	-0.00	
145.10	126.30	1.11	-0.00	
145.21	126.41	1.11	-0.00	
145.31	126.51	1.10	-0.01	
145.41	126.65	1.12	-0.01	
145.52	126.79	1.14	-0.01	
145.62	126.90	1.15	-0.01	
145.73	127.00	1.14	-0.01	
145.83	127.14	1.16	-0.01	
145.93	127.25	1.16	-0.01	
146.04	127.39	1.16	-0.01	
146.14	127.46	1.15	-0.01	
146.24	127.60	1.14	-0.01	
146.35	127.73	1.13	-0.01	
146.45	127.84	1.13	-0.01	
146.56	127.98	1.15	-0.01	
146.66	128.08	1.15	-0.00	
146.76	128.22	1.16	-0.00	
146.87	128.33	1.17	-0.00	
146.97	128.43	1.16	-0.00	
147.08	128.57	1.17	-0.00	
147.18	128.68	1.15	-0.00	
147.28	128.82	1.15	-0.00	
147.39	128.92	1.15	-0.00	
147.49	129.03	1.13	-0.00	
147.60	129.17	1.14	-0.00	
147.70	129.27	1.13	-0.00	
147.80	129.41	1.15	-0.00	
147.91	129.52	1.15	0.00	
148.01	129.62	1.13	0.00	
148.12	129.76	1.14	0.00	
148.22	129.86	1.13	0.00	
148.32	130.00	1.15	0.00	
148.43	130.11	1.15	0.00	
148.53	130.25	1.15	0.00	
148.63	130.35	1.16	0.00	
148.74	130.46	1.14	0.00	
148.84	130.60	1.16	0.00	
148.95	130.74	1.17	0.00	
149.05	130.81	1.15	0.00	
149.15	130.98	1.17	0.00	
149.26	131.09	1.16	0.00	
149.36	131.19	1.16	0.00	
149.47	131.30	1.15	0.00	
149.57	131.44	1.16	0.01	
149.68	131.54	1.15	0.01	
149.78	131.65	1.12	0.01	
149.88	131.79	1.12	0.01	
149.99	131.89	1.13	0.00	
150.09	131.99	1.10	0.00	
150.19	132.13	1.12	0.00	
150.30	132.24	1.12	0.00	
150.40	132.41	1.15	-0.00	
150.51	132.52	1.17	-0.00	
150.61	132.62	1.18	-0.00	
150.71	132.73	1.17	-0.00	
150.82	132.90	1.19	0.00	
150.92	132.97	1.19	0.00	
151.02	133.08	1.17	0.00	
151.13	133.22	1.15	0.00	
151.23	133.36	1.15	0.00	
151.34	133.46	1.13	0.00	
151.44	133.64	1.17	0.00	
151.55	133.71	1.18	0.00	
151.65	133.81	1.17	0.00	
151.75	133.95	1.16	0.00	
151.86	134.06	1.17	0.00	
151.96	134.16	1.15	0.00	
152.07	134.30	1.13	0.00	
152.17	134.44	1.13	0.00	
152.27	134.55	1.14	0.00	
152.38	134.65	1.13	0.00	
152.48	134.79	1.16	0.00	
152.59	134.90	1.16	0.00	
152.69	135.00	1.14	0.00	
152.79	135.11	1.13	0.00	
152.90	135.25	1.13	0.00	
153.00	135.35	1.11	-0.00	
153.10	135.49	1.11	-0.00	
153.21	135.60	1.12	-0.00	
153.31	135.70	1.12	-0.00	
153.41	135.84	1.13	-0.00	
153.52	135.95	1.14	-0.00	
153.62	136.09	1.15	-0.00	
153.73	136.19	1.15	-0.00	
153.83	136.30	1.14	-0.00	
153.94	136.40	1.13	-0.00	
154.04	136.54	1.12	-0.00	
154.14	136.64	1.12	-0.00	
154.25	136.75	1.11	-0.00	
154.35	136.89	1.11	-0.01	
154.46	137.03	1.13	-0.01	
154.56	137.13	1.13	-0.00	
154.66	137.24	1.15	-0.00	
154.77	137.38	1.16	-0.00	
154.87	137.48	1.16	-0.00	
154.98	137.62	1.16	-0.00	
155.08	137.69	1.15	-0.00	
155.18	137.83	1.14	-0.00	
155.29	137.94	1.12	-0.01	
155.39	138.05	1.10	-0.01	
155.49	138.15	1.09	-0.01	
155.60	138.29	1.09	-0.01	
155.70	138.39	1.08	-0.01	
155.81	138.54	1.10	-0.01	
155.91	138.64	1.11	-0.01	
156.01	138.78	1.14	-0.01	
156.12	138.89	1.14	-0.01	
156.22	138.99	1.15	-0.01	
156.33	139.10	1.14	-0.01	
156.43	139.20	1.12	-0.01	
156.53	139.31	1.09	-0.01	
156.64	139.48	1.11	-0.01	
156.74	139.55	1.09	-0.01	
156.85	139.66	1.08	-0.01	
156.95	139.80	1.08	-0.01	
157.05	139.90	1.10	-0.01	
157.16	140.01	1.10	-0.01	
157.26	140.11	1.10	-0.01	
157.37	140.25	1.10	-0.01	
157.47	140.36	1.10	-0.01	
157.57	140.46	1.08	-0.01	
157.68	140.60	1.11	-0.01	
157.78	140.71	1.11	-0.01	
157.88	140.81	1.10	-0.01	
157.99	140.95	1.12	-0.01	
158.09	141.02	1.11	-0.01	
158.20	141.16	1.11	-0.01	
158.30	141.27	1.09	-0.01	
158.40	141.37	1.09	-0.01	
158.51	141.48	1.08	-0.01	
158.61	141.62	1.07	-0.01	
158.72	141.76	1.10	-0.01	
158.82	141.83	1.10	-0.01	
158.92	141.93	1.09	-0.01	
159.03	142.07	1.11	-0.01	
159.13	142.18	1.10	-0.01	
159.24	142.28	1.10	-0.01	
159.34	142.39	1.09	-0.01	
159.44	142.49	1.07	-0.01	
159.55	142.63	1.06	-0.01	
159.65	142.77	1.09	-0.01	
159.76	142.88	1.12	-0.01	
159.86	142.98	1.12	-0.01	
159.96	143.05	1.09	-0.01	
160.07	143.19	1.10	-0.01	
160.17	143.33	1.11	-0.01	
160.27	143.40	1.10	-0.00	
160.38	143.51	1.07	-0.00	
160.48	143.65	1.06	-0.00	
160.59	143.76	1.05	-0.01	
160.69	143.86	1.06	-0.01	
160.80	144.00	1.09	-0.01	
160.90	144.11	1.10	-0.01	
161.00	144.21	1.09	-0.01	
161.11	144.32	1.09	-0.01	
161.21	144.42	1.10	-0.01	
161.31	144.56	1.10	-0.01	
161.42	144.67	1.09	-0.00	
161.52	144.77	1.09	-0.00	
161.63	144.84	1.06	-0.00	
161.73	144.98	1.05	-0.00	
161.84	145.09	1.05	-0.00	
161.94	145.19	1.05	-0.01	
162.04	145.37	1.08	-0.01	
162.15	145.44	1.08	-0.01	
162.25	145.58	1.09	-0.01	
162.35	145.68	1.11	-0.01	
162.46	145.83	1.14	-0.00	
162.56	145.93	1.16	-0.00	
162.67	146.00	1.12	-0.00	
162.77	146.14	1.12	-0.00	
162.87	146.25	1.10	-0.00	
162.98	146.39	1.09	0.00	
163.08	146.46	1.09	0.00	
163.19	146.60	1.08	0.00	
163.29	146.70	1.08	0.00	
163.39	146.81	1.07	0.00	
163.50	146.95	1.09	0.00	
163.60	147.05	1.11	0.00	
163.71	147.16	1.09	0.00	
163.81	147.26	1.09	0.00	
163.91	147.37	1.08	0.00	
164.02	147.51	1.10	0.00	
164.12	147.62	1.09	0.00	
164.23	147.72	1.09	0.00	
164.33	147.86	1.10	0.00	
164.43	147.97	1.10	0.00	
164.54	148.07	1.11	0.00	
164.64	148.18	1.11	0.00	
164.74	148.28	1.10	0.00	
164.85	148.42	1.10	0.00	
164.95	148.53	1.09	0.00	
165.06	148.63	1.09	0.00	
165.16	148.77	1.10	0.00	
165.26	148.84	1.08	0.00	
165.37	148.98	1.09	0.00	
165.47	149.13	1.11	0.00	
165.58	149.23	1.12	0.00	
165.68	149.30	1.10	0.00	
165.78	149.41	1.07	0.00	
165.89	149.51	1.06	0.00	
165.99	149.65	1.06	0.00	
166.10	149.76	1.05	0.00	
166.20	149.93	1.10	0.00	
166.30	150.04	1.10	0.00	
166.41	150.14	1.12	0.00	
166.51	150.25	1.14	0.00	
166.62	150.35	1.16	0.00	
166.72	150.46	1.15	0.00	
166.82	150.60	1.14	0.00	
166.93	150.71	1.11	0.00	
167.03	150.81	1.09	0.00	
167.13	150.88	1.05	0.00	
167.24	151.02	1.05	-0.00	
167.34	151.16	1.07	-0.00	
167.45	151.27	1.08	-0.00	
167.55	151.34	1.07	-0.00	
167.65	151.51	1.09	-0.00	
167.76	151.58	1.08	-0.00	
167.86	151.69	1.08	-0.00	
167.97	151.80	1.08	-0.00	
168.07	151.94	1.09	-0.00	
168.17	152.04	1.07	-0.00	
168.28	152.18	1.08	-0.00	
168.38	152.25	1.08	-0.00	
168.49	152.39	1.10	-0.00	
168.59	152.50	1.08	-0.00	
168.69	152.64	1.12	-0.00	
168.80	152.71	1.11	-0.00	
168.90	152.82	1.09	-0.00	
169.01	152.96	1.08	-0.00	
169.11	153.06	1.08	-0.00	
169.21	153.17	1.07	-0.00	
169.32	153.27	1.08	-0.00	
169.42	153.41	1.07	-0.00	
169.52	153.52	1.08	-0.00	
169.63	153.62	1.08	-0.00	
169.73	153.69	1.08	-0.00	
169.84	153.84	1.07	-0.00	
169.94	153.91	1.04	-0.00	
170.04	154.05	1.04	-0.01	
170.15	154.19	1.05	-0.01	
170.25	154.26	1.04	-0.01	
170.36	154.40	1.05	-0.01	
170.46	154.50	1.07	-0.01	
170.56	154.57	1.06	-0.01	
170.67	154.68	1.06	-0.01	
170.77	154.82	1.05	-0.01	
170.88	154.93	1.06	-0.01	
170.98	155.00	1.02	-0.01	
171.08	155.17	1.03	-0.01	
171.19	155.24	1.05	-0.01	
171.29	155.35	1.04	-0.01	
171.40	155.45	1.04	-0.01	
171.50	155.56	1.05	-0.01	
171.60	155.66	1.04	-0.01	
171.71	155.81	1.04	-0.01	
171.81	155.88	1.03	-0.01	
171.91	156.02	1.05	-0.01	
172.02	156.09	1.02	-0.01	
172.12	156.23	1.05	-0.01	
172.23	156.33	1.05	-0.01	
172.33	156.44	1.06	-0.01	
172.44	156.54	1.05	-0.01	
172.54	156.65	1.05	-0.01	
172.64	156.76	1.04	-0.01	
172.75	156.86	1.04	-0.01	
172.85	156.97	1.03	-0.01	
172.95	157.07	1.03	-0.01	
173.06	157.18	1.02	-0.01	
173.16	157.28	1.02	-0.01	
173.27	157.35	1.00	-0.01	
173.37	157.50	1.00	-0.01	
173.47	157.57	0.99	-0.02	
173.58	157.71	1.00	-0.02	
173.68	157.78	0.99	-0.02	
173.79	157.92	1.00	-0.02	
173.89	158.02	1.01	-0.02	
173.99	158.13	1.02	-0.01	
174.10	158.24	1.03	-0.01	
174.20	158.34	1.05	-0.01	
174.31	158.48	1.06	-0.01	
174.41	158.55	1.06	-0.01	
174.51	158.69	1.06	-0.01	
174.62	158.76	1.06	-0.01	
174.72	158.90	1.05	-0.01	
174.83	158.97	1.04	-0.01	
174.93	159.12	1.04	-0.00	
175.03	159.19	1.03	-0.00	
175.14	159.33	1.03	-0.00	
175.24	159.40	1.01	-0.00	
175.35	159.50	1.01	-0.01	
175.45	159.61	0.99	-0.01	
175.55	159.71	1.00	-0.01	
175.66	159.86	1.00	-0.01	
175.76	159.96	1.03	-0.01	
175.87	160.07	1.03	-0.00	
175.97	160.17	1.05	-0.00	
176.07	160.28	1.05	-0.00	
176.18	160.38	1.07	-0.00	
176.28	160.49	1.06	-0.00	
176.38	160.60	1.05	-0.00	
176.49	160.70	1.04	-0.00	
176.59	160.81	1.02	-0.00	
176.70	160.91	1.02	-0.00	
176.80	161.02	1.02	-0.00	
176.91	161.12	1.02	-0.00	
177.01	161.27	1.04	-0.00	
177.11	161.34	1.03	-0.00	
177.22	161.44	1.03	-0.00	
177.32	161.55	1.02	-0.00	
177.42	161.65	1.02	0.00	
177.53	161.76	1.02	0.00	
