453.43	4	0	0	72.03	-0.35
453.53	4	0	0	72.00	-0.35
453.63	4	0	0	72.00	-0.31
453.73	4	0	0	71.93	-0.35
453.83	4	0	0	71.90	-0.35
453.93	4	0	0	71.90	-0.31
454.03	4	0	0	71.86	-0.31
454.13	4	0	0	71.83	-0.31
454.22	4	0	0	71.79	-0.31
454.32	4	0	0	71.72	-0.35
454.42	4	0	0	71.72	-0.31
454.52	4	0	0	71.69	-0.31
454.62	4	0	0	71.66	-0.35
454.72	4	0	0	71.62	-0.31
454.82	4	0	0	71.55	-0.35
454.92	4	0	0	71.52	-0.38
455.02	4	0	0	71.48	-0.38
455.12	4	0	0	71.45	-0.38
455.22	4	0	0	71.45	-0.35
455.32	4	0	0	71.38	-0.35
455.41	4	0	0	71.35	-0.38
455.51	4	0	0	71.31	-0.38
455.61	4	0	0	71.31	-0.35
455.71	4	0	0	71.24	-0.38
455.81	4	0	0	71.24	-0.31
455.91	4	0	0	71.18	-0.35
456.01	4	0	0	71.14	-0.35
456.11	4	0	0	71.14	-0.31
456.21	4	0	0	71.07	-0.38
456.30	4	0	0	71.04	-0.35
456.41	4	0	0	71.04	-0.31
456.50	4	0	0	71.00	-0.31
456.60	4	0	0	70.94	-0.38
456.70	4	0	0	70.90	-0.35
456.80	4	0	0	70.87	-0.38
456.90	4	0	0	70.83	-0.35
457.00	4	0	0	70.76	-0.38
457.10	4	0	0	70.73	-0.42
457.20	4	0	0	70.73	-0.35
457.30	4	0	0	70.66	-0.38
457.40	4	0	0	70.63	-0.42
457.50	4	0	0	70.59	-0.42
457.59	4	0	0	70.59	-0.35
457.69	4	0	0	70.52	-0.38
457.79	4	0	0	70.49	-0.38
457.89	4	0	0	70.49	-0.35
457.99	4	0	0	70.46	-0.31
458.09	4	0	0	70.42	-0.31
458.19	4	0	0	70.35	-0.38
458.29	4	0	0	70.35	-0.31
458.39	4	0	0	70.28	-0.35
458.48	4	0	0	70.25	-0.35
458.58	4	0	0	70.25	-0.35
458.68	4	0	0	70.18	-0.35
458.78	4	0	0	70.15	-0.35
458.88	4	0	0	70.11	-0.38
458.98	4	0	0	70.08	-0.38
459.08	4	0	0	70.01	-0.42
459.18	4	0	0	70.01	-0.35
459.28	4	0	0	69.98	-0.38
459.38	4	0	0	69.98	-0.31
459.48	4	0	0	69.94	-0.31
459.58	4	0	0	69.91	-0.35
459.67	4	0	0	69.87	-0.31
459.77	4	0	0	69.84	-0.31
459.87	4	0	0	69.80	-0.31
459.97	4	0	0	69.77	-0.31
460.07	4	0	0	69.70	-0.31
460.17	4	0	0	69.67	-0.35
460.27	4	0	0	69.63	-0.35
460.37	4	0	0	69.63	-0.35
460.47	4	0	0	69.56	-0.38
