410.30	79.04	-0.37	-0.01	
410.41	79.00	-0.36	-0.01	
410.51	78.97	-0.36	-0.01	
410.61	78.94	-0.35	-0.01	
410.72	78.90	-0.33	-0.01	
410.82	78.87	-0.33	-0.00	
410.93	78.80	-0.35	-0.00	
411.03	78.80	-0.34	-0.00	
411.13	78.76	-0.34	-0.00	
411.24	78.73	-0.34	-0.00	
411.34	78.66	-0.35	-0.00	
411.45	78.63	-0.36	-0.00	
411.55	78.63	-0.35	-0.00	
411.65	78.56	-0.36	-0.00	
411.76	78.56	-0.34	-0.00	
411.86	78.52	-0.32	-0.00	
411.96	78.49	-0.33	-0.00	
412.07	78.45	-0.32	0.00	
412.17	78.42	-0.30	0.00	
412.28	78.35	-0.31	0.01	
412.38	78.35	-0.32	0.01	
412.48	78.28	-0.34	0.01	
412.59	78.25	-0.35	0.01	
412.69	78.21	-0.37	0.00	
412.80	78.21	-0.36	0.00	
412.90	78.15	-0.36	0.00	
413.00	78.15	-0.34	0.00	
413.11	78.11	-0.32	0.00	
413.21	78.08	-0.30	0.00	
413.32	78.01	-0.32	0.01	
413.42	78.01	-0.30	0.01	
413.52	77.94	-0.32	0.01	
413.63	77.94	-0.32	0.01	
413.73	77.87	-0.35	0.01	
413.83	77.84	-0.35	0.01	
413.94	77.80	-0.37	0.01	
414.04	77.77	-0.37	0.00	
414.14	77.73	-0.36	0.00	
414.25	77.73	-0.33	0.00	
414.35	77.66	-0.34	0.00	
414.46	77.63	-0.33	0.00	
414.56	77.60	-0.34	0.00	
414.66	77.60	-0.31	0.00	
414.77	77.56	-0.30	0.01	
414.87	77.49	-0.31	0.01	
414.98	77.49	-0.31	0.01	
415.08	77.42	-0.32	0.01	
415.18	77.39	-0.34	0.01	
415.29	77.36	-0.33	0.00	
415.39	77.32	-0.35	0.00	
415.50	77.29	-0.36	0.00	
415.60	77.25	-0.37	0.00	
415.70	77.18	-0.38	0.00	
415.81	77.18	-0.36	-0.00	
415.91	77.11	-0.38	-0.00	
416.02	77.11	-0.35	-0.00	
416.12	77.08	-0.34	-0.00	
416.22	77.01	-0.35	-0.00	
416.33	77.01	-0.34	-0.00	
416.43	76.94	-0.35	-0.00	
416.53	76.94	-0.33	-0.00	
416.64	76.91	-0.31	-0.00	
416.74	76.84	-0.34	-0.00	
416.85	76.81	-0.34	-0.00	
416.95	76.77	-0.36	-0.00	
417.05	76.74	-0.36	-0.00	
417.16	76.70	-0.35	-0.00	
417.26	76.67	-0.36	-0.00	
417.37	76.63	-0.35	-0.00	
417.47	76.60	-0.36	-0.00	
417.57	76.56	-0.35	-0.00	
417.68	76.53	-0.33	-0.00	
417.78	76.50	-0.33	-0.00	
417.89	76.46	-0.33	-0.00	
417.99	76.43	-0.33	-0.00	
418.09	76.39	-0.33	-0.00	
418.20	76.32	-0.35	-0.00	
418.30	76.32	-0.34	-0.00	
418.40	76.26	-0.36	-0.00	
418.51	76.19	-0.39	-0.00	
418.61	76.19	-0.39	-0.00	
418.72	76.15	-0.39	-0.00	
418.82	76.12	-0.38	-0.00	
418.92	76.08	-0.37	-0.00	
419.03	76.05	-0.36	-0.00	
419.13	76.02	-0.34	-0.01	
419.23	75.98	-0.34	-0.01	
419.34	75.91	-0.33	-0.01	
419.44	75.91	-0.33	-0.00	
419.55	75.88	-0.34	-0.00	
419.65	75.88	-0.32	-0.00	
419.76	75.81	-0.32	-0.00	
419.86	75.81	-0.30	-0.00	
419.96	75.77	-0.29	0.00	
420.07	75.71	-0.29	0.00	
420.17	75.67	-0.30	0.00	
420.27	75.64	-0.31	0.01	
420.38	75.60	-0.34	0.01	
420.48	75.57	-0.35	0.01	
420.58	75.57	-0.35	0.01	
420.69	75.50	-0.34	0.01	
420.79	75.47	-0.35	0.01	
420.90	75.47	-0.32	0.01	
421.00	75.43	-0.30	0.01	
421.10	75.40	-0.29	0.01	
421.21	75.33	-0.31	0.01	
421.31	75.33	-0.30	0.01	
421.42	75.29	-0.31	0.01	
421.52	75.26	-0.31	0.01	
421.62	75.26	-0.28	0.01	
421.73	75.23	-0.28	0.01	
421.83	75.12	-0.32	0.01	
421.94	75.12	-0.32	0.01	
422.04	75.09	-0.32	0.01	
422.14	75.05	-0.32	0.01	
422.25	75.02	-0.34	0.01	
422.35	74.98	-0.34	0.01	
422.45	74.98	-0.33	0.01	
422.56	74.95	-0.32	0.01	
422.66	74.88	-0.31	0.01	
422.77	74.88	-0.28	0.01	
422.87	74.85	-0.29	0.01	
422.98	74.81	-0.29	0.01	
423.08	74.78	-0.29	0.01	
423.18	74.74	-0.30	0.01	
423.29	74.68	-0.32	0.01	
423.39	74.68	-0.33	0.01	
423.49	74.64	-0.33	0.01	
423.60	74.61	-0.32	0.01	
423.70	74.57	-0.33	0.01	
423.81	74.54	-0.33	0.01	
423.91	74.50	-0.32	0.01	
424.01	74.50	-0.30	0.00	
424.12	74.47	-0.28	0.00	
424.22	74.44	-0.27	0.00	
424.33	74.40	-0.28	0.00	
424.43	74.37	-0.28	0.00	
424.53	74.33	-0.28	0.00	
424.64	74.30	-0.29	0.00	
424.74	74.30	-0.28	0.00	
424.84	74.26	-0.28	0.01	
424.95	74.23	-0.29	0.01	
425.05	74.20	-0.28	0.01	
425.16	74.16	-0.28	0.01	
425.26	74.13	-0.28	0.01	
425.36	74.09	-0.29	0.01	
425.47	74.09	-0.28	0.01	
425.57	74.02	-0.30	0.01	
425.67	73.99	-0.32	0.01	
425.78	73.95	-0.32	0.01	
425.88	73.95	-0.31	0.00	
425.99	73.92	-0.30	0.00	
426.09	73.89	-0.29	0.00	
426.19	73.82	-0.31	0.00	
426.30	73.78	-0.33	0.00	
426.40	73.78	-0.32	0.00	
426.51	73.75	-0.30	0.00	
426.61	73.75	-0.29	0.00	
426.71	73.68	-0.30	0.00	
426.82	73.68	-0.29	0.00	
426.92	73.65	-0.28	0.00	
427.02	73.58	-0.28	0.00	
427.13	73.58	-0.27	0.01	
427.23	73.51	-0.30	0.01	
427.34	73.51	-0.31	0.00	
427.44	73.47	-0.31	0.00	
427.55	73.47	-0.30	0.00	
427.65	73.44	-0.28	0.00	
427.75	73.37	-0.29	0.00	
427.86	73.34	-0.29	0.00	
427.96	73.30	-0.29	0.00	
428.06	73.27	-0.32	0.00	
428.17	73.23	-0.32	0.00	
428.27	73.23	-0.33	0.00	
428.38	73.23	-0.30	0.00	
428.48	73.20	-0.29	0.00	
428.58	73.13	-0.28	0.00	
428.69	73.13	-0.25	0.00	
428.79	73.06	-0.26	0.00	
428.89	73.06	-0.26	0.00	
429.00	72.99	-0.29	0.00	
429.10	73.03	-0.28	0.00	
429.21	72.96	-0.30	-0.00	
429.31	72.93	-0.31	-0.00	
429.41	72.93	-0.29	0.00	
429.52	72.86	-0.28	0.00	
429.62	72.86	-0.28	0.00	
429.73	72.86	-0.25	0.00	
429.83	72.79	-0.27	0.00	
429.93	72.75	-0.27	0.00	
430.04	72.72	-0.30	0.00	
430.14	72.69	-0.29	0.00	
430.25	72.69	-0.29	0.00	
430.35	72.65	-0.29	0.00	
430.45	72.62	-0.28	0.01	
430.56	72.58	-0.30	0.01	
430.66	72.55	-0.30	0.01	
430.77	72.51	-0.28	0.01	
430.87	72.51	-0.27	0.01	
430.97	72.48	-0.27	0.01	
431.08	72.45	-0.27	0.01	
431.18	72.41	-0.28	0.01	
431.28	72.38	-0.28	0.01	
431.39	72.34	-0.28	0.01	
431.49	72.31	-0.29	0.00	
431.60	72.27	-0.30	0.00	
431.70	72.27	-0.29	0.00	
431.80	72.20	-0.32	0.00	
431.91	72.20	-0.30	0.00	
432.01	72.17	-0.29	0.00	
432.11	72.14	-0.29	0.00	
432.22	72.10	-0.28	0.00	
432.32	72.07	-0.29	0.00	
432.43	72.07	-0.27	0.00	
432.53	72.00	-0.29	0.00	
432.63	72.03	-0.27	0.00	
432.74	72.00	-0.24	0.00	
432.84	71.96	-0.24	0.00	
432.95	71.93	-0.24	0.00	
433.05	71.90	-0.24	0.01	
433.15	71.86	-0.24	0.01	
433.26	71.83	-0.26	0.01	
433.36	71.83	-0.27	0.00	
433.47	71.76	-0.28	0.00	
433.57	71.76	-0.30	0.00	
433.67	71.72	-0.29	0.00	
433.78	71.66	-0.30	0.00	
433.88	71.66	-0.30	0.00	
433.98	71.62	-0.30	0.00	
434.09	71.59	-0.30	0.00	
434.19	71.55	-0.30	0.00	
434.30	71.52	-0.31	0.00	
434.40	71.52	-0.29	0.00	
434.50	71.45	-0.31	-0.00	
434.61	71.45	-0.29	-0.00	
434.71	71.42	-0.27	-0.00	
434.82	71.38	-0.29	-0.00	
434.92	71.35	-0.28	-0.00	
435.02	71.35	-0.27	-0.00	
435.13	71.31	-0.26	0.00	
435.23	71.28	-0.26	0.00	
435.33	71.24	-0.27	0.00	
435.44	71.24	-0.24	0.00	
435.54	71.18	-0.27	0.00	
435.65	71.18	-0.26	0.00	
435.75	71.18	-0.24	0.00	
435.86	71.18	-0.22	0.00	
435.96	71.14	-0.21	0.00	
436.06	71.07	-0.21	0.01	
436.17	71.04	-0.23	0.01	
436.27	71.04	-0.23	0.01	
436.37	70.97	-0.26	0.01	
436.48	70.94	-0.28	0.01	
436.58	70.94	-0.30	0.01	
436.69	70.90	-0.32	0.01	
436.79	70.87	-0.32	0.00	
436.89	70.87	-0.29	0.00	
437.00	70.83	-0.26	0.00	
437.10	70.76	-0.27	0.00	
437.20	70.76	-0.27	0.00	
437.31	70.73	-0.26	0.00	
437.41	70.70	-0.27	0.00	
437.52	70.66	-0.29	0.00	
437.62	70.66	-0.28	0.00	
437.72	70.63	-0.27	0.00	
437.83	70.59	-0.28	-0.00	
437.93	70.59	-0.25	0.00	
438.04	70.52	-0.25	0.00	
438.14	70.56	-0.24	0.00	
438.24	70.49	-0.24	0.01	
438.35	70.46	-0.24	0.01	
438.45	70.46	-0.24	0.01	
438.55	70.42	-0.25	0.01	
438.66	70.42	-0.23	0.01	
438.76	70.32	-0.26	0.01	
438.87	70.35	-0.26	0.01	
438.97	70.28	-0.27	0.01	
439.07	70.28	-0.28	0.01	
439.18	70.25	-0.26	0.01	
439.28	70.22	-0.27	0.00	
439.39	70.22	-0.27	0.00	
439.49	70.18	-0.26	0.00	
439.59	70.15	-0.25	0.00	
439.70	70.08	-0.25	0.00	
439.80	70.11	-0.26	0.00	
439.91	70.04	-0.26	0.00	
440.01	70.04	-0.27	-0.00	
440.11	70.01	-0.26	-0.00	
440.22	69.98	-0.27	-0.00	
440.32	69.94	-0.28	-0.00	
440.42	69.94	-0.26	-0.00	
440.53	69.87	-0.26	-0.00	
440.63	69.84	-0.27	-0.00	
440.74	69.84	-0.29	-0.00	
440.84	69.80	-0.28	-0.00	
440.94	69.77	-0.29	-0.00	
441.05	69.74	-0.29	-0.00	
441.15	69.74	-0.27	-0.00	
441.26	69.67	-0.28	-0.00	
441.36	69.67	-0.28	0.00	
441.46	69.60	-0.28	0.00	
441.57	69.56	-0.30	0.00	
441.67	69.53	-0.33	-0.00	
441.77	69.53	-0.32	-0.00	
441.88	69.46	-0.33	-0.01	
441.98	69.46	-0.32	-0.01	
442.09	69.43	-0.32	-0.01	
442.19	69.39	-0.30	-0.01	
442.30	69.32	-0.32	-0.01	
442.40	69.32	-0.30	-0.01	
442.50	69.29	-0.30	-0.01	
442.61	69.29	-0.29	-0.01	
442.71	69.26	-0.29	-0.01	
442.81	69.19	-0.29	-0.01	
442.92	69.19	-0.29	-0.01	
443.02	69.15	-0.28	-0.01	
443.13	69.12	-0.27	-0.01	
443.23	69.08	-0.27	-0.01	
443.33	69.05	-0.30	-0.01	
443.44	69.02	-0.31	-0.01	
443.54	69.02	-0.30	-0.01	
443.65	68.95	-0.30	-0.01	
443.75	68.91	-0.30	-0.01	
443.85	68.91	-0.31	-0.01	
443.96	68.88	-0.30	-0.01	
444.06	68.84	-0.29	-0.01	
444.17	68.81	-0.29	-0.01	
444.27	68.81	-0.27	-0.01	
444.37	68.74	-0.28	-0.01	
444.48	68.74	-0.28	-0.01	
444.58	68.71	-0.26	-0.01	
444.69	68.67	-0.27	-0.00	
444.79	68.64	-0.28	-0.00	
444.89	68.60	-0.29	-0.00	
445.00	68.57	-0.29	-0.00	
445.10	68.54	-0.30	-0.00	
445.20	68.50	-0.32	-0.00	
445.31	68.43	-0.33	-0.00	
445.41	68.43	-0.34	-0.00	
445.52	68.43	-0.32	-0.00	
445.62	68.40	-0.30	-0.00	
445.72	68.36	-0.29	-0.00	
445.83	68.33	-0.28	-0.00	
445.93	68.30	-0.27	-0.00	
446.03	68.26	-0.27	0.00	
446.14	68.23	-0.27	0.00	
446.24	68.19	-0.28	0.00	
446.35	68.16	-0.31	0.00	
446.45	68.12	-0.33	0.00	
446.55	68.09	-0.33	0.00	
446.66	68.09	-0.31	0.00	
446.76	68.06	-0.30	0.00	
446.86	68.02	-0.29	0.00	
446.97	67.99	-0.28	0.00	
447.07	67.95	-0.28	0.00	
447.18	67.88	-0.30	-0.00	
447.28	67.88	-0.30	-0.00	
447.39	67.85	-0.31	-0.00	
447.49	67.85	-0.30	-0.00	
447.59	67.78	-0.32	-0.00	
447.70	67.75	-0.32	-0.00	
447.80	67.71	-0.32	-0.00	
447.90	67.71	-0.30	-0.00	
448.01	67.64	-0.30	-0.00	
448.11	67.61	-0.31	-0.00	
448.22	67.61	-0.32	-0.00	
448.32	67.58	-0.31	-0.00	
448.42	67.51	-0.33	-0.00	
448.53	67.54	-0.28	-0.00	
448.63	67.47	-0.29	-0.00	
448.74	67.47	-0.27	-0.00	
448.84	67.41	-0.29	-0.00	
448.94	67.37	-0.28	-0.00	
449.05	67.37	-0.28	-0.00	
449.15	67.34	-0.29	-0.00	
449.26	67.30	-0.29	-0.00	
449.36	67.30	-0.27	-0.00	
449.46	67.27	-0.28	0.00	
449.57	67.20	-0.27	0.00	
449.67	67.23	-0.25	0.00	
449.77	67.17	-0.24	0.00	
449.88	67.17	-0.24	0.01	
449.98	67.10	-0.27	0.01	
450.08	67.06	-0.28	0.01	
450.19	67.06	-0.28	0.01	
450.29	67.06	-0.27	0.01	
450.40	67.03	-0.25	0.01	
450.50	67.03	-0.22	0.01	
450.61	66.96	-0.25	0.01	
450.71	66.96	-0.22	0.01	
450.81	66.89	-0.24	0.01	
450.92	66.89	-0.23	0.01	
451.02	66.89	-0.23	0.01	
451.13	66.82	-0.26	0.01	
451.23	66.82	-0.27	0.01	
451.33	66.79	-0.26	0.01	
451.44	66.75	-0.27	0.02	
451.54	66.75	-0.24	0.02	
451.64	66.72	-0.24	0.02	
451.75	66.69	-0.23	0.02	
451.85	66.69	-0.24	0.02	
451.95	66.65	-0.23	0.02	
452.06	66.65	-0.20	0.02	
452.16	66.62	-0.21	0.02	
452.27	66.58	-0.21	0.02	
452.37	66.55	-0.22	0.02	
452.47	66.51	-0.24	0.02	
452.58	66.51	-0.23	0.02	
452.68	66.48	-0.24	0.02	
452.79	66.45	-0.26	0.02	
452.89	66.45	-0.25	0.02	
453.00	66.38	-0.27	0.02	
453.10	66.41	-0.24	0.02	
453.20	66.34	-0.24	0.01	
453.31	66.34	-0.23	0.01	
453.41	66.27	-0.25	0.01	
453.51	66.24	-0.27	0.01	
453.62	66.24	-0.27	0.01	
453.72	66.21	-0.27	0.01	
453.83	66.17	-0.29	0.01	
453.93	66.17	-0.27	0.01	
454.03	66.10	-0.29	0.00	
454.14	66.07	-0.29	0.00	
454.24	66.07	-0.28	0.00	
454.35	66.04	-0.26	-0.00	
454.45	66.00	-0.27	-0.00	
454.55	65.97	-0.29	-0.00	
454.66	65.93	-0.29	-0.00	
454.76	65.93	-0.28	-0.01	
454.86	65.90	-0.27	-0.01	
454.97	65.86	-0.26	-0.01	
455.07	65.86	-0.25	-0.01	
455.18	65.80	-0.27	-0.01	
455.28	65.80	-0.25	-0.01	
455.38	65.76	-0.25	-0.01	
455.49	65.76	-0.24	-0.01	
455.59	65.69	-0.25	-0.01	
455.70	65.69	-0.26	-0.01	
455.80	65.66	-0.25	-0.01	
455.90	65.59	-0.28	-0.01	
456.01	65.59	-0.28	-0.01	
456.11	65.59	-0.26	-0.01	
456.22	65.52	-0.28	-0.01	
456.32	65.52	-0.28	-0.01	
456.42	65.52	-0.26	-0.01	
456.53	65.45	-0.25	-0.01	
456.63	65.45	-0.25	-0.01	
456.73	65.42	-0.23	-0.01	
456.84	65.38	-0.23	-0.01	
456.94	65.38	-0.24	-0.01	
457.05	65.35	-0.24	-0.00	
457.15	65.32	-0.23	-0.00	
457.25	65.28	-0.25	-0.00	
457.36	65.25	-0.27	-0.00	
457.46	65.25	-0.25	-0.00	
457.57	65.18	-0.27	0.00	
457.67	65.18	-0.27	0.00	
457.77	65.18	-0.26	0.00	
457.88	65.14	-0.25	0.00	
457.98	65.11	-0.24	0.00	
458.08	65.11	-0.22	0.00	
458.19	65.04	-0.23	0.00	
458.29	65.04	-0.23	0.01	
458.40	65.04	-0.22	0.01	
458.50	64.97	-0.22	0.01	
458.60	64.97	-0.24	0.01	
458.71	64.94	-0.25	0.01	
458.81	64.91	-0.25	0.01	
458.92	64.91	-0.24	0.01	
459.02	64.87	-0.24	0.01	
459.12	64.84	-0.23	0.01	
459.23	64.80	-0.25	0.01	
459.33	64.77	-0.27	0.01	
459.44	64.77	-0.25	0.01	
459.54	64.70	-0.27	0.01	
459.64	64.70	-0.27	0.01	
459.75	64.70	-0.26	0.00	
459.85	64.63	-0.27	0.00	
459.96	64.63	-0.26	0.00	
460.06	64.63	-0.23	0.00	
460.16	64.60	-0.22	0.00	
460.27	64.60	-0.20	0.00	
460.37	64.53	-0.21	0.00	
460.48	64.49	-0.21	0.01	
460.58	64.53	-0.21	0.01	
460.68	64.49	-0.21	0.01	
460.79	64.46	-0.20	0.01	
460.89	64.43	-0.22	0.01	
460.99	64.39	-0.24	0.01	
461.10	64.36	-0.25	0.01	
461.20	64.36	-0.25	0.01	
461.30	64.32	-0.23	0.01	
461.41	64.29	-0.25	0.00	
461.51	64.29	-0.26	0.00	
461.62	64.25	-0.25	0.00	
461.72	64.22	-0.24	0.00	
461.83	64.19	-0.24	0.00	
461.93	64.19	-0.23	0.00	
462.03	64.15	-0.23	0.00	
462.14	64.15	-0.23	0.00	
462.24	64.08	-0.24	0.00	
462.35	64.05	-0.25	0.00	
462.45	64.05	-0.26	0.00	
462.55	64.02	-0.25	0.00	
462.66	64.02	-0.24	0.00	
462.76	63.98	-0.24	0.00	
462.86	63.98	-0.23	0.00	
462.97	63.91	-0.23	-0.00	
463.07	63.91	-0.23	-0.00	
463.17	63.84	-0.23	-0.00	
463.28	63.84	-0.24	0.00	
463.38	63.81	-0.26	-0.00	
463.49	63.81	-0.26	-0.00	
463.59	63.78	-0.26	-0.00	
463.70	63.74	-0.26	-0.00	
463.80	63.74	-0.24	-0.00	
463.90	63.71	-0.22	-0.00	
464.01	63.67	-0.23	0.00	
464.11	63.64	-0.22	0.00	
464.22	63.60	-0.25	0.00	
464.32	63.60	-0.25	0.00	
464.42	63.57	-0.26	-0.00	
464.53	63.54	-0.26	-0.00	
464.63	63.50	-0.26	-0.00	
464.73	63.50	-0.26	-0.00	
464.84	63.47	-0.25	-0.00	
464.94	63.40	-0.26	-0.01	
465.05	63.43	-0.25	-0.01	
465.15	63.37	-0.26	-0.01	
465.25	63.37	-0.26	-0.01	
465.36	63.33	-0.25	-0.01	
465.46	63.30	-0.25	-0.01	
465.57	63.26	-0.26	-0.01	
465.67	63.26	-0.26	-0.01	
465.77	63.26	-0.23	-0.00	
465.88	63.19	-0.23	-0.00	
465.98	63.16	-0.26	-0.00	
466.08	63.16	-0.24	-0.00	
466.19	63.16	-0.23	-0.00	
466.29	63.13	-0.22	-0.00	
466.40	63.09	-0.21	-0.00	
466.50	63.06	-0.22	0.00	
466.60	63.02	-0.25	0.00	
466.71	62.99	-0.26	-0.00	
466.81	62.99	-0.24	-0.00	
466.92	62.95	-0.25	-0.00	
467.02	62.92	-0.27	-0.00	
467.12	62.89	-0.28	-0.00	
467.23	62.89	-0.26	-0.00	
467.33	62.89	-0.23	-0.00	
467.44	62.82	-0.23	-0.00	
467.54	62.82	-0.22	0.00	
467.64	62.78	-0.22	0.00	
467.75	62.78	-0.22	0.00	
467.85	62.75	-0.21	0.00	
467.95	62.72	-0.21	0.00	
468.06	62.72	-0.21	0.00	
468.16	62.72	-0.20	0.00	
468.27	62.65	-0.21	0.01	
468.37	62.61	-0.21	0.01	
468.47	62.61	-0.22	0.01	
468.58	62.58	-0.23	0.01	
468.68	62.54	-0.25	0.01	
468.79	62.54	-0.24	0.01	
468.89	62.51	-0.24	0.01	
468.99	62.51	-0.24	0.01	
469.10	62.44	-0.24	0.01	
469.20	62.41	-0.24	0.01	
469.30	62.41	-0.24	0.01	
469.41	62.37	-0.25	0.01	
469.51	62.37	-0.24	0.01	
469.62	62.34	-0.24	0.01	
469.72	62.30	-0.25	0.00	
469.82	62.30	-0.23	0.00	
469.93	62.27	-0.22	0.00	
470.03	62.24	-0.21	0.00	
470.14	62.20	-0.22	0.00	
470.24	62.17	-0.25	0.00	
470.34	62.17	-0.25	0.00	
470.45	62.17	-0.24	0.00	
470.55	62.13	-0.22	0.00	
470.66	62.10	-0.22	0.00	
470.76	62.10	-0.21	0.00	
470.86	62.06	-0.20	0.00	
470.97	62.06	-0.18	0.00	
471.07	62.03	-0.18	0.00	
471.17	62.00	-0.19	0.00	
471.28	61.96	-0.22	0.01	
471.38	61.96	-0.22	0.01	
471.49	61.93	-0.22	0.01	
471.59	61.93	-0.21	0.01	
471.69	61.93	-0.20	0.01	
471.80	61.86	-0.21	0.01	
471.90	61.83	-0.22	0.01	
472.01	61.86	-0.20	0.01	
472.11	61.79	-0.20	0.01	
472.21	61.79	-0.20	0.01	
472.32	61.79	-0.20	0.01	
472.42	61.76	-0.20	0.01	
472.52	61.72	-0.21	0.01	
472.63	61.69	-0.21	0.01	
472.73	61.69	-0.19	0.01	
472.84	61.69	-0.19	0.01	
472.94	61.62	-0.22	0.01	
473.04	61.59	-0.22	0.01	
473.15	61.59	-0.24	0.01	
473.25	61.55	-0.25	0.01	
473.36	61.55	-0.23	0.01	
473.46	61.52	-0.22	0.01	
473.56	61.52	-0.21	0.01	
473.67	61.52	-0.20	0.01	
473.77	61.45	-0.20	0.01	
473.88	61.45	-0.17	0.01	
473.98	61.42	-0.18	0.01	
474.08	61.38	-0.21	0.01	
474.19	61.38	-0.21	0.01	
474.29	61.35	-0.22	0.01	
474.39	61.31	-0.23	0.01	
474.50	61.31	-0.24	0.00	
474.60	61.31	-0.22	0.00	
474.71	61.28	-0.19	0.00	
474.81	61.21	-0.22	0.00	
474.91	61.21	-0.21	0.00	
475.02	61.18	-0.22	0.00	
475.12	61.18	-0.23	0.00	
475.23	61.18	-0.21	0.00	
475.33	61.14	-0.20	0.00	
475.43	61.11	-0.22	-0.00	
475.54	61.11	-0.20	-0.00	
475.64	61.07	-0.19	-0.00	
475.75	61.04	-0.18	-0.00	
475.85	61.07	-0.17	-0.00	
475.95	61.04	-0.17	0.00	
476.06	61.00	-0.18	0.00	
476.16	60.97	-0.19	0.00	
476.26	60.97	-0.18	0.00	
476.37	60.94	-0.18	0.00	
476.47	60.87	-0.22	0.00	
476.58	60.87	-0.23	0.00	
476.68	60.87	-0.24	0.00	
476.78	60.83	-0.26	0.00	
476.89	60.80	-0.25	-0.00	
476.99	60.77	-0.25	-0.00	
477.09	60.77	-0.24	-0.00	
477.20	60.77	-0.22	-0.00	
477.30	60.73	-0.20	-0.00	
477.41	60.70	-0.19	-0.00	
477.51	60.70	-0.20	-0.00	
477.61	60.63	-0.22	-0.00	
477.72	60.63	-0.21	-0.00	
477.82	60.59	-0.22	-0.00	
477.93	60.59	-0.22	-0.00	
478.03	60.53	-0.25	-0.00	
478.13	60.56	-0.24	-0.00	
478.24	60.49	-0.24	-0.00	
478.34	60.49	-0.23	-0.00	
478.45	60.49	-0.21	-0.00	
478.55	60.46	-0.19	-0.00	
478.65	60.42	-0.20	-0.00	
478.76	60.39	-0.21	-0.00	
478.86	60.36	-0.23	-0.00	
478.96	60.36	-0.22	-0.00	
479.07	60.32	-0.24	-0.00	
479.17	60.29	-0.24	-0.00	
479.28	60.29	-0.25	-0.00	
479.38	60.25	-0.25	-0.00	
479.48	60.22	-0.24	-0.01	
479.59	60.18	-0.24	-0.01	
479.69	60.15	-0.25	-0.01	
479.80	60.15	-0.25	-0.01	
479.90	60.12	-0.26	-0.01	
480.00	60.12	-0.24	-0.01	
480.11	60.08	-0.23	-0.01	
480.21	60.08	-0.22	-0.01	
480.32	60.05	-0.20	-0.01	
480.42	60.01	-0.20	-0.01	
480.52	59.98	-0.20	-0.01	
480.63	59.98	-0.20	-0.01	
480.73	59.95	-0.22	-0.01	
480.83	59.95	-0.21	-0.01	
480.94	59.91	-0.22	-0.00	
481.04	59.88	-0.22	-0.00	
481.14	59.88	-0.22	-0.00	
481.25	59.81	-0.22	-0.00	
481.35	59.81	-0.22	-0.00	
481.46	59.81	-0.21	0.00	
481.56	59.74	-0.24	0.00	
481.67	59.74	-0.24	0.00	
481.77	59.74	-0.23	0.00	
481.87	59.71	-0.22	0.00	
481.98	59.71	-0.20	0.00	
482.08	59.67	-0.19	0.00	
482.18	59.60	-0.20	0.00	
482.29	59.64	-0.20	0.00	
482.39	59.60	-0.20	0.00	
482.50	59.57	-0.20	0.00	
482.60	59.53	-0.22	0.00	
482.70	59.53	-0.23	0.00	
482.81	59.50	-0.23	0.00	
482.91	59.50	-0.22	0.00	
483.01	59.47	-0.20	0.00	
483.12	59.43	-0.20	0.01	
483.22	59.40	-0.23	0.00	
483.33	59.36	-0.24	0.00	
483.43	59.40	-0.21	0.00	
483.53	59.33	-0.22	0.00	
483.64	59.33	-0.23	0.00	
483.74	59.26	-0.24	0.00	
483.85	59.26	-0.25	0.00	
483.95	59.26	-0.23	0.00	
484.05	59.23	-0.22	0.00	
484.16	59.23	-0.20	0.00	
484.26	59.19	-0.20	0.00	
484.36	59.16	-0.22	0.00	
484.47	59.16	-0.19	0.00	
484.57	59.12	-0.19	0.00	
484.68	59.12	-0.17	0.00	
484.78	59.09	-0.19	0.00	
484.88	59.06	-0.21	0.00	
484.99	59.02	-0.22	0.00	
485.09	59.02	-0.22	0.00	
485.20	58.99	-0.22	0.00	
485.30	58.95	-0.23	0.00	
485.40	58.95	-0.23	-0.00	
485.51	58.95	-0.21	0.00	
485.61	58.92	-0.21	0.00	
485.72	58.89	-0.20	0.00	
485.82	58.89	-0.18	0.00	
485.92	58.85	-0.18	0.00	
486.03	58.85	-0.18	0.00	
486.13	58.82	-0.18	0.00	
486.23	58.78	-0.19	0.01	
486.34	58.78	-0.20	0.01	
486.44	58.78	-0.19	0.01	
486.55	58.75	-0.18	0.01	
486.65	58.71	-0.18	0.01	
486.75	58.71	-0.18	0.01	
486.86	58.65	-0.20	0.01	
486.96	58.65	-0.21	0.01	
487.07	58.65	-0.20	0.01	
487.17	58.61	-0.20	0.01	
487.27	58.58	-0.22	0.01	
487.38	58.58	-0.22	0.01	
487.48	58.54	-0.21	0.01	
487.58	58.51	-0.21	0.01	
487.69	58.51	-0.21	0.01	
487.79	58.48	-0.20	0.01	
487.90	58.48	-0.20	0.01	
488.00	58.44	-0.21	0.00	
488.11	58.44	-0.19	0.00	
488.21	58.37	-0.20	0.00	
488.31	58.41	-0.19	0.01	
488.42	58.41	-0.16	0.01	
488.52	58.34	-0.17	0.01	
488.62	58.34	-0.18	0.01	
488.73	58.30	-0.18	0.01	
488.83	58.30	-0.18	0.01	
488.94	58.27	-0.18	0.01	
489.04	58.24	-0.20	0.00	
489.14	58.24	-0.19	0.00	
489.25	58.24	-0.20	0.00	
489.35	58.20	-0.19	0.00	
489.45	58.17	-0.18	0.00	
